system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5401_0,0.31601912,1851,2,-1,0.24838819,1103,2_0000b0812b5ff822a343,0.2729525,740,0.2519562,887,0.10135682,234,0.10524596,192,
5402_0,0.7461056,5312,2,-1,0.7641227,5129,2_0000028a50df8252b332,1.115555,7606,0.9220183,5914,0.16922995,1395,0.16674031,1280,
5403_0,0.13450015,1447,2,10,0.08608428,922,1_0000548b190596928d96,0.1381144,1211,0.06696432,746,0.046880264,446,0.03050861,310,
5404_0,0.1107875,1819,2,1,0.056789607,1204,1_0000e284897f65e4211e,0.023215408,1064,0.035337385,989,0.0032325124,317,9.5505005E-4,232,
5405_0,0.40930545,2395,2,10,0.35415775,1958,1_0000a505e6bfe00f2ec8,0.4610486,2785,0.37274265,1985,0.11746636,826,0.11716061,671,
5406_0,0.12828194,1760,2,-1,0.07495124,1186,2_0000442ac726da1d10a1,0.0950649,1477,0.051430695,1006,0.026665336,498,0.014937824,366,
5407_0,0.48395365,2311,2,-1,0.42697212,1699,2_000095a1d2086d74586d,0.59491974,2400,0.47867206,1642,0.14080189,381,0.14507191,321,
5408_0,0.12789351,1823,2,-1,0.072103135,1226,2_0000bfd1359d5b38ff67,0.06993921,1204,0.050304618,1041,0.011547795,338,0.0075162444,286,
5409_0,0.1420682,1667,2,9,0.09164578,1142,1_0000dc6d0eeb61d17c59,0.12803376,1698,0.0725002,972,0.06261119,446,0.044213045,331,
5410_0,0.3188361,1959,2,-1,0.25451267,1278,2_00009b0f19feb2724507,0.30473334,1381,0.26160058,1137,0.1409118,469,0.13724062,415,
5411_0,0.12670954,1965,2,11,0.07200298,1348,1_0000df5c207a4f1d6603,0.039703183,1311,0.04743417,1172,0.0049137487,314,0.0019654916,264,
5412_0,0.38659158,4179,2,-1,0.30646923,3122,2_000071e3969b05c8d754,0.34590036,2949,0.3135008,3029,0.11699735,381,0.11733226,431,
5413_0,0.20980166,2095,2,9,0.16128878,1598,1_0000d31684cc9d4e4554,0.26979652,2437,0.14992703,1525,0.05733908,814,0.04571716,642,
5414_0,0.46904677,4497,2,8,0.4299136,4101,1_0000f41c478af0c7dc55,0.68693894,5564,0.514978,4583,0.09146637,1072,0.08693853,1071,
5415_0,0.18809855,2003,2,10,0.1416611,1493,1_00002d0e456d8a768e62,0.26292193,2485,0.13917817,1470,0.079453684,821,0.05589942,657,
5416_0,0.21181744,2029,2,0,0.14962971,1552,1_0000dd799d8a38bcedcb,0.2542871,2590,0.13734385,1492,0.057637386,439,0.043910585,357,
5417_0,0.31733757,2383,2,12,0.25075084,1606,1_000041264cd9247912b0,0.28842363,1454,0.25571555,1465,0.1257528,575,0.12411418,489,
5418_0,0.1309026,1832,2,9,0.080389135,1273,1_0000bf055b5946a7354b,0.10738207,1566,0.057654794,1128,0.051561728,693,0.035903208,535,
5419_0,0.15852349,2267,2,6,0.11500016,1770,1_0000eb06e701739add21,0.20896006,2319,0.10532163,1722,0.052781038,792,0.04099848,693,
5420_0,0.24943343,2803,2,-1,0.19247857,2373,2_00006bb740503d5db0ba,0.31305808,3724,0.19467789,2527,0.098705515,613,0.07767398,551,
5421_0,0.12739167,1463,2,9,0.079234526,977,1_00004935c613e3d3a96a,0.18208419,1968,0.06164112,829,0.06786944,677,0.04323564,459,
5422_0,0.16999339,2176,2,9,0.12318657,1676,1_0000b6994d1c316ba935,0.22447401,2574,0.107193656,1589,0.052748024,642,0.03775142,506,
5423_0,0.3917806,3821,2,-1,0.3624057,3425,2_00007d6aeb6bc28275b6,0.53349215,4774,0.41983098,3915,0.12244623,1403,0.11033897,1244,
5424_0,0.20029214,2862,2,-1,0.12803528,2097,2_0000e454d43b0901c044,0.12045106,2142,0.100594215,1931,0.025510518,432,0.0180642,390,
5425_0,0.3108901,2136,2,11,0.24509823,1460,1_0000d6b7b515a2121c1a,0.29322675,1804,0.24964212,1320,0.10921046,353,0.11015638,290,
5426_0,0.21773286,2173,2,-1,0.15910955,1692,2_00003b2a19c19734d496,0.2552198,2834,0.15478675,1685,0.092811726,717,0.06892635,592,
5427_0,0.3546068,4089,2,-1,0.2844354,3228,2_00002c796dbd68da3605,0.35735092,3440,0.29538858,3334,0.14146289,753,0.13651939,745,
5428_0,0.15044318,2125,2,8,0.095905796,1600,1_0000b2b599ae78812dba,0.20153318,2306,0.0787379,1535,0.046953153,513,0.032543153,440,
5429_0,0.32391757,1616,2,13,0.3106178,1321,1_00009e99175feb322529,0.61014223,3796,0.3879966,1762,0.33888206,5118,0.21277502,3117,
5430_0,0.29558703,2636,2,-1,0.24908237,2217,2_0000cfb47fee50feaefb,0.371974,3244,0.2727471,2406,0.12536596,1373,0.113057755,1181,
5431_0,0.16441008,2231,2,11,0.12347532,1850,1_0000ff44dc3314642f9a,0.25265467,3514,0.11649628,1870,0.07046145,519,0.055228356,432,
5432_0,0.13358879,1921,2,11,0.075999506,1292,1_0000df5c207a4f1d6603,0.03734458,1130,0.049923807,1103,0.0038654795,287,0.0024241095,239,
5433_0,0.28022394,1971,2,1,0.20044163,1308,1_00001d8e9f2988c4fb01,0.20241344,1518,0.18595645,1143,0.055362225,475,0.04300052,390,
5434_0,0.40268838,2690,2,-1,0.33669075,2052,2_0000fc17a3ae30ce9cae,0.46022725,3045,0.36277455,2057,0.1239676,484,0.12808795,438,
5435_0,0.17630577,2328,2,11,0.122188866,1720,1_0000b6404ac8703b56b9,0.21319173,2405,0.1075131,1661,0.073575385,729,0.046123832,555,
5436_0,0.2904479,1917,2,13,0.24261865,1435,1_00000c14b9af46b2c92a,0.32448924,2118,0.25325543,1513,0.08634357,1851,0.0634005,1218,
5437_0,0.5164074,1642,2,-1,0.4450331,1163,2_0000db7accc1c512b52e,0.51699543,1447,0.46796912,1020,0.11152559,381,0.12858056,265,
5438_0,0.12987943,1744,2,9,0.08152679,1195,1_00001e0914e30443298a,0.14155076,1909,0.056804277,1001,0.03351912,332,0.019203058,240,
5439_0,0.18563539,2236,2,6,0.13231331,1724,1_0000d3866cd6c95cb2bc,0.1721095,2124,0.11289613,1641,0.02386568,534,0.019417163,466,
5440_0,0.118717104,1707,2,-1,0.07132988,1206,2_00001aa197a824e9df40,0.16808224,2221,0.04782868,1032,0.028007992,320,0.0163001,236,
5441_0,0.14068834,1902,2,9,0.09371557,1343,1_0000b7ef4b6697462c8c,0.15763433,1984,0.07215524,1186,0.06036892,425,0.041223343,337,
5442_0,0.37681338,1690,2,10,0.3206642,1200,1_0000252cca12e1c6085e,0.38972428,1725,0.32812068,1086,0.1208951,619,0.1207721,452,
5443_0,0.24159743,2559,2,-1,0.21386209,2070,2_00004e195b4137b69c8d,0.36306962,2958,0.2391484,2236,0.15735057,1445,0.11375773,1065,
5444_0,0.38713953,3296,2,8,0.36211163,2854,1_0000c4677ca9d436056d,0.6201817,4328,0.43588534,3202,0.17026925,1525,0.12269671,1116,
5445_0,0.31008664,2515,2,14,0.25643107,1914,1_0000b90878ec201e5ff6,0.35561085,2553,0.27474445,1987,0.16067602,1203,0.14910984,1050,
5446_0,0.1290611,1520,2,9,0.07827138,1019,1_0000e5cd89220f9fe86f,0.16463317,1857,0.06305373,877,0.07281357,701,0.047515027,472,
5447_0,0.44101837,5758,2,-1,0.4011402,5259,2_00008fcbee4858470910,0.5778259,6459,0.44780752,5764,0.09699451,861,0.08330713,868,
5448_0,0.1459616,2588,2,5,0.09266527,2052,1_0000084a598e0dc21db3,0.16168159,3063,0.07260158,2064,0.037783153,707,0.025579466,617,
5449_0,0.41146255,2388,2,10,0.36325264,1961,1_0000a505e6bfe00f2ec8,0.47010863,2931,0.38450447,2031,0.11358275,897,0.11573942,727,
5450_0,0.13378903,1728,2,9,0.08359659,1180,1_000035e9c9f1c5ad4f6e,0.16817059,2047,0.059104048,986,0.030356936,307,0.016155865,204,
5451_0,0.12374978,1489,2,9,0.074344784,954,1_0000f702b35bb4b6771e,0.1533995,1731,0.05213155,747,0.03685437,317,0.021816418,207,
5452_0,0.1602337,1948,2,-1,0.10417948,1353,2_0000801ca39458f29952,0.15292528,1610,0.08708053,1218,0.053020522,395,0.038472626,315,
5453_0,0.2681986,2921,2,0,0.2111839,2515,1_00009cdc52a1c0ad04ca,0.3153849,3982,0.21589895,2767,0.13043532,1189,0.104241885,1040,
5454_0,0.23429984,2188,2,9,0.17796129,1650,1_000077ba716bca8d5e72,0.29546016,2549,0.1744084,1593,0.10963176,881,0.087616585,725,
5455_0,0.34899354,3410,2,-1,0.29095873,2767,2_0000f241781d4c668faa,0.38274127,3618,0.31202233,2929,0.14707671,968,0.14086507,892,
5456_0,0.12782331,1861,2,9,0.07776846,1299,1_0000bf055b5946a7354b,0.10069935,1493,0.055427223,1146,0.047761753,714,0.032234266,546,
5457_0,0.379817,3710,2,-1,0.28844756,2682,2_00005853471f7c2bf5ed,0.29151237,2068,0.2814219,2415,0.10037756,259,0.10046274,173,
5458_0,0.39114675,1958,2,10,0.33760792,1474,1_00000fcc663eb4484e38,0.43252802,2156,0.34856188,1419,0.15382312,683,0.14955422,540,
5459_0,0.22097653,2045,2,9,0.16298842,1446,1_0000bd72205cbcb4357d,0.24476816,1808,0.15404278,1331,0.10258944,694,0.08006671,563,
5460_0,0.17742147,1653,2,10,0.12401276,1130,1_0000edf356a591130404,0.22349592,1688,0.11081311,967,0.111534454,413,0.08401826,299,
5461_0,0.3315021,2958,2,14,0.26807123,2209,1_0000f43ef8a42ceb49cf,0.3375567,2575,0.28199846,2197,0.14094013,827,0.13348275,750,
5462_0,0.16762687,2483,2,-1,0.12670481,2019,2_00004757e3dc56b5b9d8,0.3254252,3173,0.12150459,2068,0.08964039,797,0.063967414,677,
5463_0,0.48606822,5008,2,-1,0.45346737,4712,2_00000604e0a6836a2374,0.7210748,6372,0.5467128,5313,0.1508811,680,0.14585586,753,
5464_0,0.16645467,2314,2,3,0.091321036,1569,1_000047987c96f80087e6,0.0407423,1334,0.06239668,1364,0.0037910845,344,0.0014579457,313,
5465_0,0.1642448,1726,2,11,0.11626439,1191,1_0000c148ab87a4dfc7f3,0.17026894,1511,0.10683364,1101,0.099302605,997,0.08072908,820,
5466_0,0.11615056,1885,2,1,0.06281386,1279,1_0000e284897f65e4211e,0.07111558,1555,0.041582037,1100,0.020350212,393,0.013664759,290,
5467_0,0.28079545,2222,2,9,0.2239978,1624,1_000073bcf41cf401833f,0.27063954,1752,0.22869924,1597,0.12451653,1003,0.10881869,852,
5468_0,0.2993754,3223,2,14,0.2498095,2734,1_00004d60893dead95cf2,0.3376068,3696,0.2656474,3046,0.1536227,1184,0.14382024,1075,
5469_0,0.13047372,1526,2,9,0.082445,1019,1_0000e5cd89220f9fe86f,0.16472094,1817,0.06664946,868,0.078014545,692,0.05180228,468,
5470_0,0.15216686,2325,2,-1,0.091286324,1649,2_0000e454d43b0901c044,0.112591065,1727,0.069292106,1478,0.022338938,409,0.015926832,352,
5471_0,0.17534839,2086,2,10,0.12676352,1585,1_0000a003525b484ce064,0.3020448,2874,0.13011883,1616,0.10488692,1206,0.076098375,958,
5472_0,0.15217653,1719,2,9,0.092846945,1112,1_0000948b2b2af7bc6ae1,0.09648471,1074,0.071272545,918,0.037992727,458,0.02600484,332,
5473_0,0.123416275,1742,2,-1,0.07478316,1236,2_0000729af588085d2be8,0.13002893,1634,0.055005297,1097,0.021220615,434,0.013585999,338,
5474_0,0.1338958,1866,2,1,0.07666948,1223,1_00002f585f8a6461e243,0.055019997,1053,0.053434208,1012,0.009928409,260,0.0062052505,211,
5475_0,0.24413055,2413,2,-1,0.19682081,1851,2_0000ee5057a3f6b899c4,0.24202228,1958,0.19516045,1881,0.07586084,1163,0.05964733,983,
5476_0,0.18128991,2108,2,-1,0.13677867,1586,2_00003f46cde112095d17,0.22849509,2363,0.13653377,1627,0.1486565,1287,0.10514475,943,
5477_0,0.17823824,1876,2,11,0.12594731,1323,1_0000c148ab87a4dfc7f3,0.16742615,1593,0.11568256,1254,0.09402614,980,0.0735002,775,
5478_0,0.26567233,2137,2,9,0.20337045,1558,1_000073bcf41cf401833f,0.24910223,1652,0.20502143,1527,0.12448281,1043,0.106079444,877,
5479_0,0.20091265,2501,2,0,0.15616581,2046,1_0000304c1adc0364c59b,0.39706796,3327,0.16030265,2085,0.065637894,452,0.055364735,429,
5480_0,0.31620646,2549,2,-1,0.2566957,1974,2_0000355a84910aa34422,0.3236929,2303,0.263167,1993,0.13450193,1125,0.11559553,955,
5481_0,0.31463516,2228,2,14,0.25166583,1423,1_00000ecde7f590b6e1d3,0.29193026,1022,0.2581197,1192,0.11555319,238,0.11375592,208,
5482_0,0.14557536,2189,2,9,0.09486545,1519,1_0000b7ef4b6697462c8c,0.14333308,1906,0.06301366,1356,0.033461627,341,0.019712307,287,
5483_0,0.12709905,1328,2,10,0.06952197,727,1_0000a1a58ffe5d93a5a7,0.031472776,339,0.045766387,506,0.006844815,51,0.0032210823,58,
5484_0,0.30256873,2998,2,-1,0.24946254,2565,2_00006321cc3664e73cd3,0.36884537,3749,0.27132323,2885,0.1323932,1285,0.10972115,1086,
5485_0,0.43192035,3232,2,-1,0.39054644,2884,2_00001ecc3083e7961016,0.49711567,3102,0.43263203,3072,0.111472666,623,0.099936835,589,
5486_0,0.19799183,2198,2,11,0.16352999,1656,1_0000b6404ac8703b56b9,0.32063934,2503,0.17040925,1680,0.11720959,987,0.08379601,766,
5487_0,0.519776,3970,2,9,0.46802312,3566,1_000035e9c9f1c5ad4f6e,0.6230891,4672,0.528059,3888,0.07870958,957,0.07175278,860,
5488_0,0.21764894,1751,2,11,0.19726995,1230,1_0000c148ab87a4dfc7f3,0.28724772,1606,0.19478378,1156,0.117193565,1078,0.0936922,881,
5489_0,0.46331427,5619,2,-1,0.44495925,5323,2_00004f05a3383cfc46a4,0.6869172,7290,0.48651677,5961,0.10579606,1073,0.09629949,1063,
5490_0,0.3454352,3105,2,14,0.2850814,2481,1_0000e70b3ac587385523,0.368303,3376,0.3034608,2618,0.14172058,881,0.13705812,771,
5491_0,0.17474443,2127,2,10,0.13803735,1635,1_0000a003525b484ce064,0.3052659,2981,0.13508469,1673,0.09428414,1168,0.069119334,908,
5492_0,0.4983541,2600,2,11,0.502983,2278,1_0000324e30cb4e8170f6,0.72751284,3780,0.579269,2412,0.1115736,992,0.099610694,756,
5493_0,0.31338885,2910,2,-1,0.26683623,2511,2_00006321cc3664e73cd3,0.42465243,3718,0.30420452,2870,0.15145859,1523,0.1341452,1325,
5494_0,0.20421681,2061,2,-1,0.15419766,1484,2_00009d0ab7ad8bcaa49b,0.22435874,1679,0.15246323,1462,0.07592388,981,0.052369013,754,
5495_0,0.18667941,1517,2,10,0.13667458,1017,1_0000ff22f3d6b89cf704,0.26117676,1789,0.12535426,840,0.116844825,409,0.0858224,274,
5496_0,0.14554791,2446,2,-1,0.09390632,1885,2_000019df08c31a885c1a,0.18939845,2649,0.07370474,1834,0.0417821,614,0.028199466,549,
5497_0,0.1309026,1832,2,9,0.080389135,1273,1_0000bf055b5946a7354b,0.10738207,1566,0.057654794,1128,0.051561728,693,0.035903208,535,
5498_0,0.29373288,2513,2,14,0.22988996,1713,1_0000e99d9051f5c62662,0.25862333,1531,0.23116656,1519,0.098047934,335,0.09515772,298,
5499_0,0.44688267,1922,2,13,0.3809467,1203,1_000084825ed07eea263c,0.46080333,1517,0.40751567,994,0.18119292,348,0.18725513,243,
5500_0,0.258197,2011,2,0,0.19443965,1358,1_0000987e7a6192222d61,0.24052191,1350,0.18768114,1210,0.085812025,725,0.07010668,639,
5501_0,0.35866138,4633,2,8,0.3421916,4173,1_0000c5d136b7a251d803,0.60987127,5866,0.3873763,4596,0.13941139,1053,0.10916579,876,
5502_0,0.30168897,2997,2,0,0.23430908,2383,1_0000812bab9171310d6f,0.28457105,3018,0.24007545,2509,0.112416014,1095,0.093883485,969,
5503_0,0.27084377,2087,2,9,0.21241155,1502,1_00007a137983d821d401,0.29292238,1869,0.20841455,1417,0.13323304,822,0.11235987,675,
5504_0,0.18921751,1496,2,-1,0.12005263,907,2_000047ad5a3a1f3bb0ee,0.09775605,775,0.09722518,698,0.020779785,237,0.011754981,179,
5505_0,0.13105832,1765,2,-1,0.08119844,1165,2_0000b87c258df7e350ab,0.11710024,1369,0.0655627,1051,0.068783805,465,0.0502625,398,
5506_0,0.15152569,1932,2,11,0.11099358,1487,1_00003f999ee976176d32,0.27822214,3024,0.10079344,1439,0.06804563,587,0.051671732,468,
5507_0,0.25372636,3347,2,1,0.1896053,2749,1_0000525dc1ba3e699b4f,0.25420898,3775,0.17305791,2802,0.044471048,601,0.036128413,587,
5508_0,0.14396212,2046,2,-1,0.087563165,1478,2_0000c7a1171b7fc195bf,0.14416896,2000,0.06846473,1361,0.038127888,485,0.026958413,383,
5509_0,0.14749932,1725,2,10,0.10233688,1240,1_0000004a963259d21e9d,0.2321202,2380,0.09186832,1160,0.0807958,866,0.056637585,662,
5511_0,0.23258685,2301,2,9,0.17447186,1740,1_000077ba716bca8d5e72,0.25022435,2406,0.16546276,1680,0.097196676,834,0.07714827,671,
5512_0,0.47666988,2510,2,-1,0.4111081,1839,2_0000bcc648c48459d757,0.50024515,2218,0.44329026,1819,0.18920103,708,0.19945441,587,
5513_0,0.33145723,2714,2,-1,0.2954114,2199,2_00002d9cb780e9dc7cc2,0.2586981,2009,0.31137496,2186,0.023059085,473,0.021390289,423,
5514_0,0.3058133,2408,2,14,0.24901041,1725,1_0000de122036827e8882,0.32143667,2140,0.26095775,1695,0.1476357,737,0.13680258,627,
5515_0,0.1329128,1555,2,10,0.08475676,1034,1_0000548b190596928d96,0.15040085,1427,0.067060694,866,0.06313723,489,0.043794632,351,
5516_0,0.36286062,3659,2,-1,0.29160094,3043,2_0000d03d308660c59dba,0.415684,4053,0.32336122,3265,0.06898342,932,0.060772955,850,
5517_0,0.33149087,2550,2,-1,0.25140524,1850,2_0000c0f7790907e44676,0.25110188,1742,0.24579316,1699,0.058547452,522,0.049826004,481,
5518_0,0.32478154,3518,2,14,0.2710839,2900,1_0000ba7a5eeb881c735b,0.3888816,3880,0.2917301,3101,0.15449259,939,0.14034335,826,
5519_0,0.14168686,2676,2,8,0.09045895,2132,1_0000c5b0c46bb8fa7f0c,0.16657686,3081,0.069912635,2132,0.037645258,820,0.02599315,694,
5520_0,0.29840606,2423,2,9,0.24790138,1881,1_0000e08973543c656fef,0.32668385,2244,0.26184708,1964,0.12186445,1241,0.10527867,1062,
5521_0,0.11760457,1473,2,9,0.06935009,951,1_0000f702b35bb4b6771e,0.112314045,1433,0.04935292,759,0.040099252,450,0.024403887,309,
5522_0,0.6425783,8254,2,-1,0.57942706,7866,2_000044ca1f83bfa38360,0.84291255,10802,0.6971043,9236,0.17437617,1601,0.18528578,1686,
5523_0,0.1483058,2341,2,-1,0.09728474,1778,2_000019df08c31a885c1a,0.21463318,2496,0.078600004,1708,0.04336789,513,0.029233677,451,
5524_0,0.24890004,3712,2,8,0.20057607,3246,1_0000c4677ca9d436056d,0.3798311,4702,0.2130474,3595,0.13702357,1253,0.095145054,1009,
5525_0,0.3050954,2499,2,9,0.24924313,1946,1_000001f382e7f9bf4f1b,0.31836894,2279,0.26204515,2023,0.12229056,1329,0.10695937,1126,
5526_0,0.40823758,3934,2,-1,0.38023505,3556,2_00007d6aeb6bc28275b6,0.5562998,4966,0.44128898,4078,0.122296154,1402,0.1076929,1246,
5527_0,0.13561964,1891,2,-1,0.08698653,1406,2_0000729af588085d2be8,0.16946444,2068,0.06877165,1291,0.019717738,493,0.013585999,395,
5528_0,0.1271197,1703,2,9,0.07479997,1080,1_000025abd45a5e4bcddb,0.066808276,1206,0.05042242,855,0.014201061,183,0.0079916855,128,
5529_0,0.38243183,2545,2,-1,0.3274043,2024,2_00000a84a7af75e829b7,0.47105014,2769,0.3604722,2033,0.065686315,862,0.0601643,688,
5530_0,0.32448554,4862,2,-1,0.27345613,4236,2_0000d23da42825ef8876,0.40073952,5417,0.3012222,4576,0.17095122,697,0.14913964,705,
5531_0,0.31639925,2165,2,12,0.25079155,1466,1_000041264cd9247912b0,0.30752724,1722,0.2582223,1363,0.128674,508,0.12660836,437,
5532_0,0.597745,4938,2,-1,0.6255789,4996,2_0000c8f088f3a0b4fbbf,1.0371761,7981,0.7760092,6033,0.25110766,2672,0.19953185,2109,
5533_0,0.12795435,2051,2,10,0.07842363,1467,1_0000524cf55fd30bb5ee,0.13548878,2047,0.054903086,1341,0.037279062,691,0.019392967,568,
5534_0,0.16309369,1476,2,11,0.11430545,969,1_000091906473e57d071b,0.14009832,949,0.1000942,795,0.086610295,415,0.07939277,316,
5535_0,0.4092952,4947,2,8,0.3903764,4570,1_0000c5d136b7a251d803,0.6571989,6364,0.45411256,5176,0.17409213,1362,0.14069714,1164,
5536_0,0.37704405,1901,2,10,0.31947124,1436,1_0000252cca12e1c6085e,0.4199434,2102,0.33296716,1368,0.13098845,822,0.12607737,627,
5537_0,0.14010108,2019,2,-1,0.08583948,1434,2_0000c7a1171b7fc195bf,0.13906686,1909,0.06398316,1299,0.038955256,472,0.024200518,380,
5538_0,0.34030107,3084,2,14,0.27559143,2305,1_0000f43ef8a42ceb49cf,0.34771958,2726,0.2896608,2291,0.13800627,736,0.12941015,634,
5539_0,0.11614235,1246,2,11,0.06672774,747,1_0000324e30cb4e8170f6,0.067028314,786,0.045988034,544,0.02140096,226,0.016471524,146,
5541_0,0.23366363,3123,2,-1,0.17796552,2507,2_0000caaf5c18331706cf,0.25647974,3217,0.18829988,2705,0.08562745,962,0.073078595,873,
5542_0,0.14403106,2149,2,-1,0.08501211,1519,2_000015c6e6ab20dd7568,0.11796896,1606,0.06336263,1374,0.026889466,443,0.016892094,380,
5543_0,0.12677504,1956,2,10,0.073575385,1369,1_0000524cf55fd30bb5ee,0.07292022,1688,0.048482437,1202,0.015265407,604,0.007403388,502,
5544_0,0.21105905,2047,2,-1,0.15031226,1531,2_00003b2a19c19734d496,0.22954772,2495,0.13870895,1467,0.06613132,505,0.048460905,410,
5545_0,0.16561143,1500,2,11,0.11794219,976,1_000091906473e57d071b,0.1453576,989,0.102611944,805,0.08314141,427,0.0727907,336,
5546_0,0.2330869,1504,2,-1,0.1892782,973,2_0000479481a62dbf5e54,0.32109597,1236,0.18899846,805,0.16734588,399,0.1461409,276,
5547_0,0.37794635,4349,2,-1,0.2964276,3327,2_000071e3969b05c8d754,0.32347274,3286,0.29896057,3321,0.112953685,338,0.11224732,409,
5548_0,0.16319844,2183,2,-1,0.10500685,1606,2_00005ee9d371e4674440,0.16347423,2225,0.084529474,1521,0.040127363,449,0.027441045,381,
5549_0,0.17092055,2394,2,-1,0.110453695,1810,2_0000be41fd7f1d1530c3,0.15333897,2318,0.092251584,1759,0.04391947,563,0.03171578,464,
5550_0,0.29130268,3534,2,8,0.25304666,3013,1_0000c4677ca9d436056d,0.43329576,4182,0.28512904,3310,0.13255408,1164,0.09796144,918,
5551_0,0.18966435,3273,2,-1,0.14050633,2796,2_000038f82dbc886db5ce,0.36586142,4620,0.13412794,2989,0.07344349,746,0.05723966,691,
5552_0,0.2557444,2183,2,-1,0.2256849,1710,2_00003565448f6985c569,0.39013162,2424,0.24895622,1802,0.15207897,997,0.10978609,755,
5553_0,0.46694037,2609,2,12,0.40040568,1712,1_0000b67e037c2d82eed3,0.4873723,1343,0.43011802,1467,0.20424432,404,0.21075559,325,
5554_0,0.4229698,3965,2,-1,0.36120343,3372,2_00000604e0a6836a2374,0.4747761,4004,0.39997393,3540,0.09345577,405,0.08945954,432,
5556_0,0.1587858,2508,2,1,0.10659264,1968,1_0000144811d5c0066b62,0.20001635,2826,0.09356158,1973,0.06908526,958,0.04578105,854,
5557_0,0.1653812,1720,2,-1,0.11526381,1218,2_0000531583d69ae3aecd,0.22646388,1655,0.105542645,1096,0.06523803,676,0.045024388,533,
5558_0,0.17024593,2332,2,6,0.1266625,1862,1_0000eb06e701739add21,0.21280742,2510,0.11980937,1862,0.066186704,802,0.051398393,690,
5559_0,0.13160425,1495,2,9,0.08270184,987,1_0000e5cd89220f9fe86f,0.15988167,1708,0.06729156,838,0.07634509,752,0.051752854,521,
5560_0,0.1682316,2496,2,-1,0.1181758,2004,2_0000be41fd7f1d1530c3,0.2653095,3200,0.10666159,2033,0.0470221,711,0.03419789,615,
5561_0,0.16540757,1538,2,13,0.11136207,1013,1_0000206b4432d6569748,0.048437648,435,0.08548638,705,0.010647233,152,0.005608543,103,
5562_0,0.47059298,1672,2,10,0.41558516,1161,1_000067d37d35b58c49b4,0.5631989,1496,0.4467644,1052,0.17560521,679,0.17482266,522,
5563_0,0.44503525,1552,2,10,0.38233933,978,1_000067d37d35b58c49b4,0.42773035,602,0.3942787,764,0.15095572,156,0.1583027,124,
5564_0,0.1339916,1980,2,8,0.074947305,1337,1_0000f41c478af0c7dc55,0.05556506,1304,0.05098617,1151,0.009712273,284,0.0059909867,252,
5565_0,0.13588996,1761,2,10,0.076098375,1158,1_00002d0e456d8a768e62,0.060865276,1306,0.05254411,996,0.01670942,436,0.01060276,363,
5566_0,0.29997432,2515,2,14,0.24550638,1914,1_0000b90878ec201e5ff6,0.3207329,2553,0.25897735,1987,0.16196008,1203,0.14981894,1050,
5567_0,0.26074204,2321,2,11,0.24259035,1857,1_0000c148ab87a4dfc7f3,0.3847865,2525,0.268986,1957,0.12834078,1245,0.10747356,1011,
5568_0,0.18636881,1920,2,-1,0.15184778,1496,2_00002b2f23d3b099f515,0.32242996,2917,0.14843483,1487,0.086135104,1080,0.06383873,797,
5569_0,0.16372654,2307,2,10,0.11229583,1749,1_000041db8b986a094545,0.20100561,2458,0.09329595,1643,0.037868712,511,0.02384811,410,
5570_0,0.26953068,1712,2,0,0.19050677,1118,1_00003d06b93ea4e61876,0.18125445,1247,0.16949946,939,0.033596523,284,0.02282743,214,
5571_0,0.13732326,1699,2,11,0.08484428,1136,1_0000b6404ac8703b56b9,0.15009904,1750,0.065123715,961,0.055951357,537,0.033413567,366,
5572_0,0.12507161,2007,2,10,0.07200298,1396,1_0000524cf55fd30bb5ee,0.066761635,1584,0.047303136,1225,0.010810263,526,0.005175816,435,
5573_0,0.12487506,1955,2,10,0.072265044,1367,1_0000524cf55fd30bb5ee,0.09617869,1813,0.04802382,1199,0.015986092,505,0.0072068376,409,
5574_0,0.36418006,3723,2,8,0.35149795,3370,1_0000c4677ca9d436056d,0.60653013,4989,0.41915256,3885,0.18912682,1789,0.14449313,1343,
5575_0,0.16130242,1861,2,-1,0.11360616,1334,2_0000bbd31853fd2cfb6a,0.22478822,2085,0.101289,1237,0.065516815,567,0.043634195,426,
5576_0,0.32993466,3320,2,-1,0.29964742,2987,2_00006321cc3664e73cd3,0.5223148,4583,0.35888985,3513,0.18138795,1922,0.16098766,1659,
5577_0,0.12441644,2052,2,10,0.071937464,1458,1_00003c610d680a6084c2,0.08772702,1793,0.04704107,1300,0.012775768,560,0.0060930518,488,
5578_0,0.6806854,3397,2,-1,0.66680986,3010,2_00004bdbb843aa5d7a18,0.8061002,3905,0.7248975,3333,0.059698436,1272,0.06473392,1109,
5579_0,0.5344437,6034,2,-1,0.49069545,5699,2_000003ca4c8f2416f289,0.7694503,7207,0.5945975,6454,0.13681747,860,0.13662814,925,
5580_0,0.14251423,2234,2,-1,0.088183686,1699,2_00001a4bd2c6654b4e0e,0.1445137,2515,0.07101579,1647,0.037714206,509,0.025027886,415,
5582_0,0.6092206,1413,2,-1,0.53207225,869,2_0000c47bdf4eef0c47fa,0.62509936,673,0.56607527,670,0.154564,210,0.17947815,166,
5583_0,0.40235764,3758,2,10,0.35832897,3410,1_000030745b59d503ae4e,0.57335436,4995,0.41988498,3816,0.12116397,1043,0.112106144,977,
