system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
1085_0,0.08719357,1010,13,9,0.07681562,845,1_000077ba716bca8d5e72,0.25919122,3048,0.04631426,550,0.12734666,1439,0.059292566,702,
1086_0,0.11783115,758,13,-1,0.102446035,656,2_0000554a60b960d726be,0.19641529,2712,0.101863235,358,0.23183641,2075,0.16686657,1306,
1087_0,0.08394727,1003,13,10,0.061604526,810,1_0000524cf55fd30bb5ee,0.18310969,2361,0.044733476,597,0.07931553,894,0.037605878,471,
1088_0,0.11064967,922,13,1,0.08879798,711,1_0000e284897f65e4211e,0.20189427,1601,0.07735642,529,0.12132365,669,0.0768527,337,
1089_0,0.11589941,800,13,-1,0.10336898,709,2_000079b82471943397c3,0.25017852,2966,0.109464794,569,0.27819508,2634,0.1668751,1452,
1090_0,0.08548927,828,13,-1,0.07037921,621,2_000023d249ea296abe4f,0.14035517,1269,0.06758017,515,0.16011448,1172,0.105604395,756,
1091_0,0.088008724,1070,13,9,0.068761215,899,1_000035e9c9f1c5ad4f6e,0.21294174,2297,0.05183557,713,0.108756654,1177,0.054671377,646,
1092_0,0.08972184,1221,13,-1,0.08756308,1036,2_0000a2d016f5b71c1fa8,0.33865997,3198,0.04959537,758,0.15470284,1397,0.06807649,677,
1093_0,0.39015365,983,13,10,0.36039898,827,1_0000a505e6bfe00f2ec8,0.46702388,2917,0.37056062,572,0.33682004,1657,0.24719793,858,
1094_0,0.08560318,809,13,11,0.06496434,651,1_0000a5e9f4beb396b8f0,0.19006929,2273,0.046845358,439,0.09352273,1207,0.046245392,617,
1095_0,0.07697356,1076,13,0,0.06243279,915,1_00009cdc52a1c0ad04ca,0.15859637,2283,0.044452522,737,0.109043896,1403,0.062314183,829,
1096_0,0.11476153,937,13,8,0.101826265,842,1_0000c4677ca9d436056d,0.23869056,2939,0.11788136,713,0.3019293,2300,0.18176456,1279,
1097_0,0.47032267,983,13,1,0.4491872,798,1_00004ebb164bd88a32f2,0.53886133,2304,0.46313754,556,0.46131793,855,0.39399233,395,
1098_0,0.106531665,842,13,-1,0.10032305,728,2_0000515ad089aa099053,0.2587305,2907,0.1039556,516,0.29927123,2766,0.18416503,1627,
1099_0,0.113345616,1116,13,-1,0.09870644,1070,2_0000f29a6abeae500620,0.23583472,3501,0.11459354,981,0.28369594,2395,0.16741972,1279,
1100_0,0.106689654,1039,13,1,0.08386218,845,1_000034bb140f8bd3e8e7,0.18850008,2055,0.06479034,603,0.08994731,894,0.04633814,449,
1101_0,0.21701004,1186,13,-1,0.19234216,949,2_0000bd90666d06b3fd74,0.2880117,2199,0.18165779,727,0.13091865,999,0.097185865,532,
1102_0,0.08582496,977,13,-1,0.06851533,798,2_0000615728d5ceeb89d2,0.20006385,2448,0.05164894,556,0.110249735,1018,0.05381848,471,
1103_0,0.096713945,650,13,-1,0.070488736,549,2_0000554a60b960d726be,0.0830788,2490,0.060460515,211,0.09284857,1798,0.06407383,1107,
1104_0,0.08757106,858,13,-1,0.064892344,665,2_0000d463108d4d30124e,0.19722089,2204,0.044637483,422,0.073195875,758,0.033214126,326,
1105_0,0.12121559,1388,13,-1,0.09708902,1169,2_0000262354f83033f253,0.1934088,2604,0.08305599,981,0.10932714,1223,0.06997869,680,
1106_0,0.11252966,1015,13,-1,0.09853844,945,2_000079519a22addfe7e3,0.23703465,3381,0.111737706,823,0.2936069,2434,0.17199583,1315,
1107_0,0.10371041,1262,13,-1,0.08288487,1055,2_00009453048670bc735f,0.19293614,2263,0.0629663,838,0.09351291,1037,0.0482539,566,
1108_0,0.09151487,782,13,-1,0.060240924,682,2_0000554a60b960d726be,0.055454835,2770,0.04380402,357,0.03665389,1846,0.024603453,1108,
1109_0,0.09203482,930,13,11,0.0744918,819,1_0000b6404ac8703b56b9,0.20451649,2908,0.06364441,548,0.15320736,1193,0.087403074,530,
1110_0,0.10847389,896,13,8,0.09198681,773,1_0000c4677ca9d436056d,0.21646781,2799,0.10309819,636,0.27655908,2137,0.16459817,1152,
1111_0,0.08975899,1358,13,0,0.07218198,1148,1_00003d06b93ea4e61876,0.14139888,2412,0.074530326,1015,0.19408248,1298,0.13478082,750,
1112_0,0.10532283,866,13,8,0.08314273,654,1_0000c5b0c46bb8fa7f0c,0.20126975,2127,0.064704575,410,0.09805937,821,0.050917376,374,
1113_0,0.1296687,1923,13,-1,0.123626456,1906,2_0000e995e3b3c2f9ecbb,0.26112354,3854,0.14925748,2075,0.33370134,3150,0.22634026,2002,
1114_0,0.09174306,984,13,-1,0.06999402,790,2_0000eb8bdefc6eefb3f8,0.20709309,2260,0.049793653,551,0.07554561,907,0.036705956,471,
1115_0,0.10015276,1024,13,1,0.07685835,801,1_00002f585f8a6461e243,0.16178897,1938,0.05981958,598,0.09211658,1002,0.051754482,551,
1116_0,0.087188184,1826,13,9,0.067378014,1603,1_000035e9c9f1c5ad4f6e,0.18848966,2789,0.049104407,1473,0.10098294,1435,0.049056984,875,
1117_0,0.09224026,957,13,0,0.07630808,762,1_000089527b144b60aabc,0.19360061,2000,0.05392293,521,0.106005594,966,0.054812618,487,
1118_0,0.12273637,984,13,-1,0.10244808,833,2_0000bbd31853fd2cfb6a,0.22227526,2608,0.08817338,595,0.13118017,1111,0.07737973,518,
1119_0,0.13888176,956,13,1,0.12919122,735,1_0000e284897f65e4211e,0.22000407,1539,0.1207,548,0.18625508,652,0.12873548,362,
1120_0,0.08615038,798,13,12,0.05900503,613,1_0000b67e037c2d82eed3,0.106993504,1599,0.046861194,419,0.09684307,977,0.06056074,541,
1121_0,0.10383798,1185,13,-1,0.082706034,965,2_00009453048670bc735f,0.18854082,2245,0.063011035,741,0.09451814,1016,0.049359307,548,
1122_0,0.10758989,1335,13,-1,0.087669775,1094,2_000019df08c31a885c1a,0.20381725,2150,0.0676896,887,0.09941369,847,0.05082434,482,
1123_0,0.09247354,1397,13,9,0.07793998,1205,1_0000e5cd89220f9fe86f,0.21247452,3056,0.06517938,1027,0.16929376,1619,0.09245021,862,
1124_0,0.08252419,886,13,-1,0.07763773,727,2_000028db171c420a0e41,0.2621845,2525,0.054438923,537,0.1737776,1898,0.088430636,1042,
1125_0,0.09407089,490,13,-1,0.0702744,314,2_000087a635bf431f8b86,0.19828203,1755,0.0700116,115,0.19293365,1960,0.11213979,1064,
1126_0,0.075668916,976,13,0,0.05970491,759,1_0000dd799d8a38bcedcb,0.18428585,1860,0.0451167,586,0.10958947,1012,0.060179323,571,
1127_0,0.09145284,969,13,9,0.075664796,836,1_00007a137983d821d401,0.2070826,3230,0.057378937,516,0.14805417,1558,0.08386515,764,
1128_0,0.075740084,1288,13,-1,0.06034537,1002,2_0000b9a038f146b0d58e,0.20567687,1934,0.04476089,812,0.10577045,900,0.05581472,488,
1129_0,0.08796665,922,13,9,0.08679532,819,1_0000bd72205cbcb4357d,0.34315196,3701,0.04863349,485,0.158012,1621,0.06866318,719,
1130_0,0.15026684,992,13,14,0.13156725,832,1_0000b90878ec201e5ff6,0.21582651,2467,0.11590223,603,0.12854493,1151,0.0875054,598,
1131_0,0.09183398,882,13,9,0.07977557,741,1_0000a4a7adcf6630c649,0.24814698,2940,0.05817453,442,0.15272057,1567,0.07721144,776,
1132_0,0.08994053,1437,13,11,0.07318726,1241,1_0000afbf44c29ee4bf83,0.19873431,2686,0.050558515,1028,0.0955846,1282,0.048915952,729,
1133_0,0.0816194,837,13,10,0.059108667,645,1_00003c610d680a6084c2,0.18049383,2107,0.038757812,405,0.063260436,608,0.027406452,244,
1134_0,0.6320425,1506,13,-1,0.5920023,1342,2_0000531583d69ae3aecd,0.7425633,3439,0.63607,1129,0.519532,1715,0.38941997,920,
1135_0,0.24541576,1831,13,12,0.2097293,1686,1_000041264cd9247912b0,0.28985646,2924,0.21622677,1578,0.26086587,1971,0.22666736,1362,
1136_0,0.07683123,932,13,10,0.062005814,749,1_00008d96978dc9cd52e9,0.19211367,2213,0.0451167,547,0.1191489,1242,0.065135695,675,
1137_0,0.3427449,952,13,10,0.31479886,798,1_00001b1a40077b4a008d,0.42832613,2954,0.31773356,515,0.33653522,1482,0.26767737,718,
1138_0,0.10257341,845,13,-1,0.09120992,662,2_00006321cc3664e73cd3,0.2801885,2299,0.06550487,452,0.1963018,1696,0.10029544,936,
1139_0,0.09686462,1227,13,10,0.07803094,1042,1_0000edf356a591130404,0.1950435,2485,0.062455893,820,0.13629739,1328,0.07529799,716,
1140_0,0.08087388,838,13,11,0.05374762,706,1_0000382775261c5dc3b7,0.08034604,2523,0.036902722,499,0.04149261,1800,0.020723354,962,
1141_0,0.10201997,1671,13,-1,0.07942341,1461,2_0000b2c28078906af89a,0.17518139,2770,0.060779475,1279,0.096737936,1430,0.050878603,840,
1142_0,0.091853544,1324,13,9,0.07457532,1123,1_000035e9c9f1c5ad4f6e,0.21849796,2595,0.06250083,988,0.11944711,1160,0.067495234,657,
1143_0,0.08922781,1132,13,9,0.07075208,950,1_000035e9c9f1c5ad4f6e,0.20440812,2449,0.054541655,779,0.11073963,1141,0.058250863,638,
1144_0,0.08627387,1470,13,9,0.066651255,1260,1_000035e9c9f1c5ad4f6e,0.200282,2725,0.04686453,1077,0.09159566,1176,0.045002494,689,
1145_0,0.11276965,898,13,8,0.10000236,785,1_0000c4677ca9d436056d,0.24159439,2978,0.11634544,638,0.28421757,2149,0.17448545,1143,
1146_0,0.40309793,887,13,-1,0.3826948,706,2_00000604e0a6836a2374,0.49103442,1810,0.40184605,619,0.40595508,2100,0.29449862,1335,
1147_0,0.08710802,1101,13,9,0.07033494,912,1_0000e5cd89220f9fe86f,0.20815878,2469,0.053725164,691,0.1253665,1044,0.06184343,514,
1148_0,0.23097636,1150,13,13,0.2162322,1023,1_00000c14b9af46b2c92a,0.35923886,3051,0.22530754,782,0.3584133,2061,0.2648887,1118,
1149_0,0.09373228,2247,13,-1,0.07881391,2197,2_00008f454fdb50fd4807,0.26698184,3766,0.06883861,2167,0.16392192,1325,0.083115116,669,
1150_0,0.0921707,1069,13,9,0.07877237,945,1_000073bcf41cf401833f,0.23778763,2935,0.052330226,676,0.13219622,1723,0.067102164,940,
1151_0,0.13225266,1241,13,14,0.1098858,1108,1_0000ba7a5eeb881c735b,0.1930967,2853,0.10666472,955,0.19158494,1582,0.124595374,818,
1152_0,0.09157221,1326,13,9,0.07499731,1122,1_000025abd45a5e4bcddb,0.23797992,2739,0.058944255,907,0.13086434,1277,0.07006447,684,
1153_0,0.08771506,1022,13,9,0.06436437,843,1_00003a6da772ffa75ddc,0.15378334,1975,0.048789248,651,0.09705053,1169,0.056852795,698,
1154_0,0.46213442,929,13,1,0.4469477,716,1_00004ebb164bd88a32f2,0.534079,1974,0.4593817,480,0.459475,712,0.39385238,325,
1155_0,0.43801805,1122,13,10,0.38535208,945,1_0000060c3212312f1f4e,0.43985137,2329,0.39485195,819,0.26361558,1991,0.21592574,1197,
1156_0,0.16692537,1026,13,11,0.13230528,813,1_0000d6b7b515a2121c1a,0.22324502,1929,0.12734538,599,0.14604421,972,0.10691061,523,
1157_0,0.09266017,912,13,10,0.072294526,671,1_0000548b190596928d96,0.18261425,1772,0.0530953,435,0.08617489,706,0.04367065,368,
1158_0,0.107997194,1073,13,-1,0.087018594,891,2_0000be41fd7f1d1530c3,0.1919933,2219,0.069070846,663,0.10814994,1146,0.05930515,638,
1159_0,0.10381711,1070,13,-1,0.08194125,853,2_00009453048670bc735f,0.18822744,2082,0.062420182,625,0.09166657,869,0.047540735,435,
1160_0,0.08439267,1320,13,-1,0.056294844,1087,2_00002c796dbd68da3605,0.08084634,2088,0.04662304,984,0.06445388,1727,0.037571225,990,
1161_0,0.10022363,1176,13,-1,0.076035246,989,2_0000b2c28078906af89a,0.15590811,2405,0.056516454,768,0.06895952,1087,0.03562783,610,
1162_0,0.08913398,1150,13,-1,0.074364945,985,2_0000f26e1229055dfd3f,0.21715671,2673,0.054919533,742,0.122191906,1255,0.06310387,681,
1163_0,0.10328169,991,13,1,0.08054395,790,1_00003720e9b289870bb5,0.19850455,2312,0.061468028,566,0.09523619,982,0.048275396,485,
1164_0,0.08710802,1064,13,9,0.072597794,911,1_0000e5cd89220f9fe86f,0.21634702,2820,0.054751612,663,0.12422341,1163,0.061446846,550,
1165_0,0.108833864,887,13,8,0.09253878,768,1_0000c4677ca9d436056d,0.21915565,2798,0.10271421,617,0.27494675,2029,0.16561772,1096,
1166_0,0.17552152,1082,13,8,0.16550101,880,1_0000b2b599ae78812dba,0.27847815,2356,0.15853497,646,0.1931613,1041,0.12574826,531,
1167_0,0.1101058,950,13,8,0.09558661,860,1_0000c4677ca9d436056d,0.23825859,3067,0.11065777,762,0.30344677,2404,0.1800574,1308,
1168_0,0.08845978,541,13,-1,0.05731162,373,2_0000d0cc7c14079bf09c,0.085930236,1811,0.047987014,231,0.063536294,1955,0.03633125,1050,
1169_0,0.11698805,1066,13,-1,0.095699765,871,2_0000be41fd7f1d1530c3,0.19237992,2222,0.08137231,656,0.13859282,1244,0.082246006,693,
1170_0,0.4704393,1027,13,1,0.44354174,813,1_00004ebb164bd88a32f2,0.5337991,2189,0.45889178,583,0.43533015,832,0.38230485,400,
1171_0,0.097986475,675,13,-1,0.08507521,513,2_00004539e3b3c7d8c6d7,0.213012,2104,0.08065946,250,0.19028528,726,0.1152895,331,
1172_0,0.09907031,856,13,-1,0.07693549,648,2_00000f7219cd83f02c5e,0.1759955,2004,0.058015443,392,0.08557764,808,0.044699784,369,
1173_0,0.08936848,1214,13,9,0.06990997,1057,1_00001e0914e30443298a,0.20851083,2471,0.05546847,954,0.11660815,1288,0.063955195,736,
1174_0,0.14266478,1347,13,-1,0.12890063,1142,2_000019df08c31a885c1a,0.24759689,2266,0.1120699,928,0.15768269,987,0.0880897,605,
1175_0,0.41851044,1111,13,-1,0.40411684,883,2_000035832d9f915f4037,0.4913182,2192,0.4139614,652,0.36655822,929,0.3250571,464,
1176_0,0.10537735,1290,13,-1,0.08368766,1078,2_00001e52aeefdf1cfc63,0.21015409,2488,0.064911336,868,0.09046811,967,0.047456495,536,
1177_0,0.091907136,1970,13,8,0.069340646,1783,1_00004f849500be1ea36d,0.15473126,3307,0.059348643,1637,0.12755494,1561,0.0745056,996,
1178_0,0.088062994,1954,13,-1,0.05790681,1743,2_0000d0cc7c14079bf09c,0.08831099,3037,0.048706196,1690,0.06886818,2654,0.038513605,1723,
1179_0,0.10902586,858,13,8,0.09315848,748,1_0000c4677ca9d436056d,0.22640325,2746,0.10442096,595,0.27644044,2160,0.1615829,1181,
1180_0,0.46362776,881,13,-1,0.43582606,690,2_00001ca5a9b14eca0c80,0.5559689,1920,0.45939192,558,0.37046227,2218,0.26899725,1418,
1181_0,0.09423368,989,13,11,0.07985875,834,1_0000e42e5bb446f61088,0.22880822,2720,0.061484113,577,0.15059087,1525,0.08200827,781,
1182_0,0.081648976,1054,13,11,0.06467062,795,1_0000324e30cb4e8170f6,0.21583217,2014,0.04601558,578,0.097810194,849,0.046468794,426,
1183_0,0.15231848,1573,13,-1,0.1313381,1486,2_000071e3969b05c8d754,0.22054188,3016,0.14063792,1435,0.17287725,2044,0.11802078,1206,
1184_0,0.08637939,1043,13,11,0.068528615,818,1_0000324e30cb4e8170f6,0.18598709,2132,0.054916926,620,0.13218108,1086,0.07278163,584,
1185_0,0.10908289,1096,13,6,0.09073591,895,1_0000ac73b4e44224bda3,0.22675015,2072,0.073730916,700,0.12056625,1128,0.06911142,665,
1186_0,0.097518414,1022,13,-1,0.07631126,794,2_0000888c28e43f004975,0.19545302,1958,0.057372525,593,0.080352165,805,0.039223816,420,
1187_0,0.25122067,1056,13,-1,0.23206536,870,2_00003b2a19c19734d496,0.3539349,2438,0.22756724,662,0.23265472,1251,0.16331239,687,
1188_0,0.12785913,1730,13,-1,0.10813829,1498,2_0000e51382da9698ea81,0.23378292,3217,0.10000286,1318,0.14925835,1585,0.09454816,963,
1189_0,0.08603492,887,13,-1,0.070288286,722,2_00006ac67567a366272d,0.20706235,2468,0.050225914,477,0.11176608,965,0.053141955,410,
1190_0,0.093702674,1069,13,11,0.07762095,920,1_000035570c641bf9a58d,0.19691774,2555,0.06169694,712,0.14112899,1532,0.07676268,809,
1191_0,0.0934059,966,13,-1,0.077181734,785,2_00009b081f213d3ba4ce,0.19735608,2219,0.05546794,544,0.114062235,1201,0.061390966,632,
1192_0,0.10512431,1070,13,-1,0.08445606,880,2_0000854efed6fce8d36e,0.20574573,2216,0.067962594,671,0.07554877,745,0.03992749,357,
1193_0,0.08890431,1217,13,-1,0.07124475,1062,2_00006ac67567a366272d,0.2082521,2816,0.058367506,866,0.13511774,1170,0.07264445,566,
1194_0,0.09970283,952,13,-1,0.08599399,808,2_000078a4d15d322bf845,0.20867361,3208,0.06789254,503,0.17102258,1513,0.09480337,723,
1195_0,0.09990637,1047,13,8,0.08046746,932,1_0000c5d136b7a251d803,0.21519588,2712,0.077367306,790,0.21249335,2111,0.123033695,1210,
1196_0,0.124073006,2150,13,11,0.123257056,2103,1_0000d5d88c220cf2eb8f,0.29379144,3566,0.1545033,2210,0.36177963,2010,0.23365083,1274,
1197_0,0.09913629,1030,13,10,0.07350151,810,1_0000f6174b5b11dc6ec6,0.14423777,2052,0.05410421,572,0.06577948,994,0.036333203,514,
1198_0,0.10931374,1366,13,-1,0.10012538,1212,2_00001ad14f792253006e,0.28216106,3523,0.079463124,1024,0.22795436,2291,0.11829432,1302,
1199_0,0.08231536,926,13,-1,0.061172552,738,2_0000442ac726da1d10a1,0.17581409,2016,0.04185364,515,0.070676014,773,0.032662157,393,
1200_0,0.099619836,1030,13,9,0.10397734,901,1_000001f382e7f9bf4f1b,0.3407193,3676,0.07092524,590,0.19789535,1816,0.10146034,887,
1201_0,0.091754764,1050,13,-1,0.07994135,921,2_0000f26e1229055dfd3f,0.23211336,2836,0.058589518,660,0.13045488,1342,0.06865005,682,
1202_0,0.07407963,1393,13,10,0.055909604,1172,1_000021bc166af61a250f,0.15546525,2349,0.039320573,1029,0.091654226,1302,0.051559895,830,
1203_0,0.099340804,975,13,-1,0.08676632,859,2_0000dec113053c6deb0f,0.2267268,3427,0.069678545,592,0.19233403,1614,0.10317831,787,
1204_0,0.10129889,898,13,-1,0.09083394,796,2_00001b0f00c963545e60,0.25274235,3037,0.069422096,517,0.18594177,1579,0.096135266,744,
1205_0,0.17285077,1007,13,-1,0.13293469,832,2_00000604e0a6836a2374,0.2584668,1780,0.14408594,731,0.2899437,2137,0.20041743,1462,
1206_0,0.12477771,1040,13,1,0.11671825,830,1_0000e284897f65e4211e,0.23098987,1749,0.12031622,666,0.2334365,622,0.15145068,330,
1207_0,0.11032957,1106,13,-1,0.08583364,874,2_00002d9cb780e9dc7cc2,0.082424186,735,0.0743256,735,0.066069975,376,0.0459704,271,
1208_0,0.088458605,1059,13,9,0.08082156,915,1_000077ba716bca8d5e72,0.29212895,3296,0.047907267,607,0.14149629,1572,0.06428242,789,
1209_0,0.099533886,964,13,-1,0.08746625,842,2_000078a4d15d322bf845,0.22781289,3393,0.067820124,529,0.18296954,1591,0.09540675,764,
1210_0,0.11698584,1638,13,-1,0.10193136,1556,2_0000e8fdc2cddaa11e03,0.24666016,3623,0.11824418,1544,0.3223203,2612,0.20511939,1566,
1211_0,0.20081487,921,13,1,0.21698177,705,1_0000e284897f65e4211e,0.31482264,1534,0.21204056,515,0.29280305,637,0.2534892,322,
1212_0,0.083549485,693,13,-1,0.054112487,501,2_0000b52091d7614c7f07,0.07439847,1634,0.043101512,348,0.058229204,1566,0.034223296,829,
1213_0,0.106937975,998,13,-1,0.09164102,878,2_000074b657d1baf04dfe,0.21197172,2977,0.102737114,727,0.27048877,2273,0.16847052,1252,
1214_0,0.19804153,1063,13,10,0.1746547,839,1_00001f270b1114584449,0.3051526,2072,0.1680601,634,0.18481997,1070,0.120907165,606,
1215_0,0.11207368,973,13,8,0.09832246,886,1_0000c4677ca9d436056d,0.23513876,3174,0.11420956,790,0.29898918,2362,0.18375625,1313,
1216_0,0.10622682,1082,13,-1,0.08317254,912,2_0000c47bdf4eef0c47fa,0.17471363,2437,0.06874322,699,0.09009582,1232,0.055036537,683,
1217_0,0.099072695,1276,13,-1,0.08479032,1133,2_00009e5954ecba826644,0.21139735,2725,0.07819682,955,0.19321233,1466,0.11011687,809,
1218_0,0.085939154,870,13,9,0.065012336,704,1_0000d88ac357a6e7e9ee,0.18039784,2365,0.04713334,466,0.091818824,994,0.046149395,449,
1219_0,0.07493358,908,13,0,0.055530075,694,1_00007c91e659ea5232d9,0.14321412,1813,0.04473717,531,0.10550952,896,0.06271744,473,
1220_0,0.19430402,1010,13,12,0.14842495,831,1_000041264cd9247912b0,0.24085267,1894,0.1509297,653,0.17892833,915,0.14676338,477,
1221_0,0.26252037,871,13,10,0.22766368,734,1_0000060c3212312f1f4e,0.25356808,2495,0.21859236,482,0.14623617,1683,0.1137366,865,
1222_0,0.52661216,1182,13,10,0.4888269,1039,1_0000a1a58ffe5d93a5a7,0.5447071,2663,0.50211245,818,0.2145448,1646,0.19375935,977,
1223_0,0.3712847,983,13,10,0.35614562,827,1_0000a505e6bfe00f2ec8,0.45680606,2917,0.36263412,572,0.34380686,1657,0.24986576,858,
1224_0,0.08696805,1101,13,9,0.07007833,912,1_0000e5cd89220f9fe86f,0.20780885,2469,0.05332858,691,0.122450456,1044,0.060070474,514,
1225_0,0.21275434,1120,13,-1,0.17975074,912,2_00003b2a19c19734d496,0.2610993,2126,0.16819431,721,0.1435032,1156,0.09197204,683,
1226_0,0.13994353,1888,13,-1,0.12020313,1779,2_000071e3969b05c8d754,0.21553238,3356,0.13017254,1755,0.21999629,2502,0.14954093,1511,
1227_0,0.0876414,1164,13,-1,0.0584028,938,2_0000bd884ca1afb9a81c,0.0826319,1992,0.049549382,808,0.06931458,1954,0.039703984,1113,
1228_0,0.14736919,941,13,14,0.13062984,786,1_0000b90878ec201e5ff6,0.22219434,2390,0.11475785,556,0.12673886,1176,0.08530046,618,
1229_0,0.088360384,1826,13,9,0.07000374,1603,1_000035e9c9f1c5ad4f6e,0.20778406,2789,0.054671377,1473,0.10406786,1435,0.054390047,875,
1230_0,0.22362547,1677,13,-1,0.17983818,1454,2_0000823aa2d63366b84f,0.2801967,2930,0.17311962,1284,0.13106944,1529,0.09480637,907,
1231_0,0.10783337,1097,13,-1,0.081837356,853,2_00002d9cb780e9dc7cc2,0.07421368,705,0.06893785,716,0.055465415,349,0.040467437,247,
1232_0,0.2122463,1080,13,-1,0.18862587,977,2_0000937b633560e9364d,0.28749886,2693,0.18586208,844,0.20745055,1783,0.15108399,968,
1233_0,0.10837174,894,13,6,0.08802435,692,1_000067a925bc0c2b0640,0.19021675,2012,0.07499842,460,0.12740551,884,0.07856544,432,
1234_0,0.10727656,915,13,-1,0.09094159,809,2_0000772ab97f74a4df68,0.23319027,3195,0.076523356,518,0.17727298,1853,0.09995949,916,
1235_0,0.11180954,1474,13,-1,0.09144824,1226,2_00005efd7210d1eccd53,0.13394511,1780,0.087588176,1167,0.20693654,2024,0.15797314,1507,
1236_0,0.16573592,1114,13,10,0.13059352,936,1_0000a003525b484ce064,0.1486409,2720,0.116284184,677,0.06949908,1482,0.05276121,784,
1237_0,0.10840769,1049,13,0,0.08623448,839,1_0000304c1adc0364c59b,0.1862084,2122,0.07389482,650,0.09388181,955,0.05146823,531,
1238_0,0.09001434,1057,13,11,0.0719132,868,1_0000afbf44c29ee4bf83,0.19016159,2385,0.05120042,617,0.09853656,1096,0.05178894,563,
1239_0,0.13825716,1472,13,11,0.11635921,1268,1_0000fba98eda7cdc2bce,0.21610276,2681,0.10363707,1074,0.11757439,1151,0.08230951,621,
1240_0,0.09604259,976,13,8,0.07763562,866,1_0000c4677ca9d436056d,0.21509989,2856,0.071012,668,0.17910191,1692,0.09621058,872,
1241_0,0.11644861,1805,13,-1,0.10185067,1678,2_00007d6aeb6bc28275b6,0.2300744,3660,0.105868965,1542,0.24717966,2302,0.15399775,1406,
1242_0,0.0933013,1022,13,9,0.080919236,863,1_0000a1019ee73166c998,0.24315569,2885,0.054973766,578,0.14487714,1536,0.073845655,781,
1243_0,0.2096933,1012,13,-1,0.18285841,906,2_0000937b633560e9364d,0.28151122,2700,0.17876689,741,0.19773503,1700,0.14272773,901,
1244_0,0.079440504,829,13,0,0.066916,687,1_00009cdc52a1c0ad04ca,0.18784395,2299,0.04931526,485,0.12567209,1649,0.07137548,962,
1245_0,0.45493647,1168,13,3,0.4344663,965,1_000047987c96f80087e6,0.5197303,2068,0.44446868,799,0.37279668,682,0.28482932,336,
1246_0,0.10417499,993,13,11,0.076957166,778,1_00009bd589b87c9ca61f,0.15928337,1770,0.05612777,579,0.079040945,857,0.0398332,465,
1247_0,0.4792952,1001,13,-1,0.4633469,835,2_00001ca5a9b14eca0c80,0.576667,2178,0.48138836,707,0.4144594,2106,0.29284927,1322,
1248_0,0.10250393,1076,13,6,0.08416068,929,1_0000f9de3aa5681fbcbf,0.17529897,2468,0.07144588,717,0.13348451,1492,0.08045251,815,
1249_0,0.09695454,930,13,8,0.07729964,796,1_0000c4677ca9d436056d,0.21258003,2565,0.07554774,622,0.21284401,2062,0.11675342,1074,
1250_0,0.13835546,1344,13,-1,0.13023345,1284,2_000081cc336097f6a4a9,0.2536395,2874,0.13675517,1261,0.25120786,2368,0.16527686,1450,
1251_0,0.09772132,1042,13,9,0.08536181,887,1_000073bcf41cf401833f,0.24746841,2839,0.058857404,594,0.14568184,1562,0.07331933,806,
1252_0,0.10676823,1030,13,11,0.08964899,854,1_000082522c9f5c1a2493,0.2233486,2184,0.08015058,669,0.1597573,1963,0.090620175,1235,
1253_0,0.08904427,1238,13,9,0.075093925,1073,1_00001cb27f0770de6205,0.18342084,2336,0.0557314,904,0.121941954,1285,0.061894428,696,
1254_0,0.08105351,869,13,0,0.067034595,702,1_00009cdc52a1c0ad04ca,0.19190018,2388,0.055079382,519,0.14846624,1702,0.086073846,956,
1255_0,0.0944809,1186,13,9,0.07773528,1047,1_0000b6994d1c316ba935,0.20702264,2584,0.06616105,858,0.15355326,1274,0.08666729,700,
1256_0,0.083799034,980,13,9,0.064411685,795,1_0000f702b35bb4b6771e,0.20433089,2527,0.04357426,549,0.081006095,845,0.036290422,375,
1257_0,0.106482,1036,13,8,0.08946696,917,1_0000c4677ca9d436056d,0.22397938,2933,0.097026534,790,0.25635773,2154,0.14894925,1161,
1258_0,0.08974412,1228,13,-1,0.0745807,1073,2_00000bc422bbbd77eaf5,0.21112148,2694,0.061726786,903,0.12247139,1196,0.067045644,640,
1259_0,0.4521499,1059,13,1,0.44505808,841,1_00004ebb164bd88a32f2,0.5214584,2017,0.4528264,631,0.46369743,858,0.39954448,433,
1260_0,0.21021439,1023,13,10,0.18901947,839,1_0000252cca12e1c6085e,0.28481248,2626,0.1832592,579,0.25771728,1275,0.20230564,635,
1261_0,0.11231367,1753,13,-1,0.10141829,1657,2_0000bf207026457fda18,0.21733175,3078,0.115937464,1683,0.2767764,2043,0.1863975,1280,
1262_0,0.09707481,1203,13,10,0.07257961,988,1_0000f6174b5b11dc6ec6,0.13793029,2437,0.054117694,779,0.078226574,1601,0.043830045,940,
1263_0,0.093700744,2247,13,-1,0.07951223,2197,2_00008f454fdb50fd4807,0.26867983,3766,0.069340184,2167,0.16537878,1325,0.085153654,669,
1264_0,0.08931929,1204,13,10,0.0707424,991,1_000033c279a71c05e78d,0.19776729,2308,0.052727297,766,0.10141095,1153,0.053032458,653,
1265_0,0.094058834,1154,13,-1,0.07391359,1057,2_0000b47de2ef85456d9a,0.18406284,2997,0.07272144,912,0.19457775,1527,0.11265671,816,
