system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5357_0,0.20750733,1313,1,-1,0.15575774,890,2_00003ea3515f8f47e278,0.2832936,1578,0.1602823,779,0.110681884,964,0.09145253,697,
5358_0,0.18946871,3267,1,-1,0.14617985,2781,2_00009a3480807df1fea2,0.29022726,3955,0.15785505,3038,0.13573082,1169,0.09489428,842,
5359_0,0.24267676,2426,1,-1,0.17714578,1831,2_000090a089436a84358a,0.22175635,2249,0.17249025,1812,0.07566705,1020,0.054687712,733,
5360_0,0.44757894,3982,1,-1,0.37986752,3478,2_00007f0fdf4f62ac17bb,0.47103336,4723,0.4147545,3814,0.06883109,1485,0.06688637,1131,
5362_0,0.14937326,1386,1,-1,0.09886631,921,2_000090c559e6f4fde11f,0.1042155,953,0.08078563,786,0.05275927,655,0.039390415,433,
5363_0,0.26560608,1428,1,11,0.2128886,904,1_0000daec4742ff90143d,0.2590308,981,0.21611854,737,0.13519666,516,0.12394949,395,
5365_0,0.45477185,2017,1,1,0.4186031,1427,1_0000f6f56aa2cfc54535,0.57863075,1906,0.47496548,1318,0.085615486,396,0.09087137,296,
5366_0,0.35045865,1513,1,-1,0.29110867,1122,2_00009b6f8a07312b11bb,0.31698394,2188,0.28901067,1003,0.20882058,799,0.18336488,510,
5367_0,0.16372886,2087,1,-1,0.10623132,1509,2_0000e7ce31e5b6685876,0.18609822,2284,0.090748794,1380,0.028866166,316,0.022925826,246,
5368_0,0.21815826,2183,1,-1,0.16250892,1687,2_0000d854b6a16e6199aa,0.2424767,2453,0.1578125,1617,0.020265354,277,0.020394022,229,
5370_0,0.17447977,2943,1,-1,0.11211253,2346,2_0000869159e8a0862e0e,0.12129212,2930,0.09780316,2458,0.06695703,1136,0.059802342,907,
5371_0,0.51818305,4682,1,-1,0.4652876,4311,2_0000f04b38b633444046,0.6024909,5738,0.5180627,4866,0.15802446,1666,0.15958907,1472,
5372_0,0.12739839,1906,1,9,0.08907846,1483,1_0000e2b10f2e384f3a4e,0.27192083,3023,0.067938365,1371,0.054495715,651,0.03257471,405,
5373_0,0.3988533,5006,1,-1,0.3736439,4927,2_0000cbbed723dfbd81c7,0.67267305,8311,0.41810873,5841,0.15157603,1421,0.13425983,1230,
5374_0,0.40195388,3909,1,-1,0.37327358,3697,2_00004bf559796bf1c8e3,0.6128677,6590,0.42634553,4420,0.18785548,1723,0.16727477,1412,
5375_0,0.29434812,2190,1,-1,0.24690941,1839,2_00006b455b0c0b405ac1,0.2995844,2674,0.25501415,2029,0.071824245,1693,0.057175722,1226,
5377_0,0.43031403,2425,1,1,0.40228075,2081,1_000018a9741e73679d98,0.61829007,3636,0.44814444,2154,0.13396493,855,0.13222772,657,
5378_0,0.5197453,7606,1,-1,0.5187848,7645,2_000090c15af3c213e546,0.8916215,10381,0.6146805,8752,0.13119134,1061,0.120258726,1032,
5379_0,0.35201582,1844,1,0,0.29198366,1296,1_00006af112204c5cdb10,0.37686527,1465,0.30381724,1208,0.12810849,785,0.1096933,659,
5380_0,0.14785616,1733,1,2,0.08596127,1155,1_00009f120b5c83ab2371,0.086721994,1444,0.06341632,959,0.013139684,240,0.0089903055,174,
5381_0,0.1998617,2653,1,-1,0.14695713,2131,2_0000d7da739e61744ea5,0.24910098,3277,0.147787,2205,0.059128627,724,0.051037338,578,
5383_0,0.21940488,1970,1,-1,0.16476427,1480,2_00004e06479a4db89bcf,0.22253408,2199,0.16295896,1451,0.09869006,939,0.079614,671,
5384_0,0.64489806,6960,1,-1,0.57908547,6586,2_0000d70cd470b78310db,0.7552483,7988,0.66055906,7389,0.13230142,376,0.14147288,502,
5385_0,0.39786246,1933,1,-1,0.35782814,1497,2_0000cd21aa386abb9b04,0.47495496,1993,0.38086575,1442,0.16029398,433,0.14346601,323,
5386_0,0.1250357,1316,1,-1,0.07381675,809,2_000045d4d4d004bac9c6,0.07003836,683,0.05106488,608,0.021605033,288,0.012805612,193,
5387_0,0.27040064,2685,1,-1,0.22835498,2287,2_00002acc985f6af5da18,0.34541157,3513,0.24798085,2500,0.10185562,1426,0.09072089,1082,
5388_0,0.1949335,2015,1,-1,0.1468113,1518,2_0000ec73cd20cae07b64,0.31806973,3025,0.13967018,1387,0.04014471,537,0.03525529,339,
5389_0,0.16717468,2038,1,-1,0.10779381,1458,2_00003953b92312e0c703,0.12399764,1576,0.097015634,1377,0.09075603,844,0.077061996,687,
5392_0,0.30441865,1431,1,11,0.24842441,991,1_0000cec9cc92ca7890da,0.3037781,1986,0.25605756,844,0.18890718,674,0.15570563,438,
5395_0,0.23252344,1877,1,7,0.18359964,1374,1_000065fb1c7e453ae5af,0.28192866,2076,0.18155362,1236,0.05042821,341,0.04645654,272,
5396_0,0.13581407,1484,1,3,0.08583623,1023,1_0000f4fabf75b5f5cbc9,0.13620448,1707,0.06814408,886,0.049580336,748,0.035016246,520,
5397_0,0.9444947,7716,1,-1,0.9541449,7869,2_00008296d9b23dda57f3,1.4264888,12010,1.1532601,9619,0.2547646,3059,0.2803054,2760,
5398_0,0.31647548,1581,1,8,0.2668511,1091,1_00008e110e7dafef59c9,0.3338542,1375,0.2663208,905,0.17314391,232,0.15891975,147,
5399_0,0.15121587,2003,1,2,0.11267283,1531,1_0000a903a20396d575f4,0.27113992,2651,0.09538145,1437,0.066767015,655,0.04367466,424,
5401_0,0.41082752,4121,1,-1,0.35720992,3570,2_0000651a0a8a9ce86511,0.4798504,4457,0.38471076,3789,0.10813784,869,0.102120146,763,
5402_0,0.2799002,1270,1,-1,0.23510711,837,2_00003ea3515f8f47e278,0.33425137,1358,0.258861,757,0.14331523,1250,0.12595224,897,
5404_0,0.37297076,3438,1,-1,0.33855003,2856,2_0000fc42140f512c5443,0.52335185,3470,0.39053118,3064,0.14430568,1265,0.11294801,1154,
5405_0,0.32129037,2726,1,-1,0.25882378,2175,2_00004e2541b15359c8b8,0.32859778,2693,0.27432257,2299,0.08362271,1224,0.06936146,908,
5406_0,0.20200916,1415,1,-1,0.16282332,1017,2_00001cb17a16dfa15ed4,0.21425655,1404,0.16214432,1008,0.09547396,1365,0.07072819,927,
5407_0,0.5004911,4262,1,-1,0.45680267,3732,2_0000651a0a8a9ce86511,0.6391988,4608,0.51391053,4013,0.13648115,904,0.13479619,829,
5410_0,0.22222874,2872,1,-1,0.16973978,2223,2_0000a7f58bdee00462f2,0.24726278,2230,0.17040232,2242,0.09128606,572,0.07726951,561,
5411_0,0.2794972,1760,1,6,0.21979895,1248,1_00000e0643e441a6d028,0.26971516,1610,0.21837874,1093,0.062128775,256,0.051333077,184,
5412_0,0.43917084,4186,1,-1,0.39349657,3598,2_0000651a0a8a9ce86511,0.49850523,4291,0.41594255,3791,0.11150774,873,0.108378544,790,
5414_0,0.31696844,1423,1,8,0.26611522,940,1_00008e110e7dafef59c9,0.3261974,1124,0.26704475,744,0.18103561,297,0.16682914,188,
5415_0,0.3795656,3531,1,-1,0.32855007,2971,2_0000e9234b6a7d6feaff,0.54167044,3727,0.38189307,3187,0.14386253,1165,0.13838984,854,
5416_0,0.14257018,1891,1,9,0.10614673,1463,1_0000e2b10f2e384f3a4e,0.2613229,2793,0.08935736,1369,0.061077595,710,0.039937492,473,
5418_0,0.3492901,1768,1,0,0.28699762,1241,1_00006af112204c5cdb10,0.33878615,1464,0.3008256,1145,0.12518333,855,0.10577094,726,
5419_0,0.20597388,2146,1,9,0.14711085,1574,1_00006ef85942c57226f0,0.19855955,2180,0.13934268,1497,0.0493289,638,0.04403831,497,
5420_0,0.34259802,2220,1,-1,0.30991343,1834,2_000024ae97a5be711409,0.4696472,2787,0.35497838,1986,0.120707996,1963,0.10382635,1371,
5421_0,0.2221157,3545,1,-1,0.17166631,3087,2_000088a5a613b8220421,0.35176182,4429,0.19645068,3435,0.14757389,1418,0.10498756,1002,
5422_0,0.12107994,1332,1,8,0.07554605,864,1_0000d0e46a8bfffed7f7,0.14696623,1443,0.056033634,681,0.05370166,592,0.035197183,360,
5423_0,0.23577367,1514,1,-1,0.19365788,1065,2_0000281519578fd26358,0.34397227,1847,0.19739439,929,0.11609864,722,0.0938931,465,
5424_0,0.21579427,1665,1,-1,0.15964924,1092,2_00000892db14037d7590,0.17342974,1076,0.15212713,962,0.09170955,735,0.0837662,653,
5425_0,0.19156632,1424,1,11,0.14065841,965,1_000012e70a9134fec4f4,0.16758089,1217,0.12539917,777,0.04242808,237,0.032975893,149,
5426_0,0.22710076,2861,1,-1,0.1434659,2108,2_00007d26ee3edccfafa3,0.1391555,2198,0.11953348,1987,0.04053072,409,0.029915528,305,
5427_0,0.1897874,1663,1,-1,0.13183069,1154,2_00002411c3e498eeed64,0.17398103,1422,0.118520066,1039,0.061007045,769,0.046365354,567,
5428_0,0.27774188,1726,1,1,0.24702235,1265,1_00004079f0ac4f43d8fe,0.42510295,1950,0.2552281,1121,0.06388107,423,0.05270882,298,
5429_0,0.30386463,1806,1,-1,0.24162707,1262,2_00008998cee57b64c996,0.31396157,1987,0.25045833,1103,0.14651915,426,0.13713484,297,
5430_0,0.20151229,1667,1,-1,0.15360858,1223,2_00002fc6f55f9a963d6c,0.25473234,2333,0.14947993,1126,0.0777092,715,0.06226916,478,
5431_0,0.22079226,1471,1,9,0.16598013,992,1_00009bddb856dd53a496,0.21347821,1324,0.15668839,805,0.107044145,395,0.08679111,266,
5432_0,0.26848474,1689,1,6,0.20936963,1209,1_00000e0643e441a6d028,0.26394892,1733,0.20684277,1071,0.07286529,250,0.06036947,194,
5433_0,0.52695864,4506,1,-1,0.46260628,3951,2_00006d60532065250453,0.56932986,5140,0.51534927,4398,0.050975077,1533,0.05545381,1236,
5434_0,0.31089973,2088,1,-1,0.26720446,1674,2_00006b455b0c0b405ac1,0.35663003,2150,0.2853523,1765,0.08767834,1480,0.07442662,1088,
5435_0,0.1450522,1592,1,11,0.09832558,1124,1_00004e653424efd61caf,0.15119362,1443,0.08518819,1013,0.08097434,808,0.061961245,582,
5436_0,0.36433846,1520,1,1,0.3076804,1058,1_00008f0481f49d5b105e,0.38297847,1372,0.31060266,874,0.07423174,251,0.069600604,156,
5437_0,0.21853507,2115,1,-1,0.1767044,1664,2_000016fcf76cf1510d48,0.29717138,2490,0.19030938,1764,0.11454734,1389,0.080007195,937,
5438_0,0.29234567,3154,1,-1,0.23122022,2687,2_00005c27a53c6ff8a5b9,0.3332044,3854,0.23353723,2939,0.09632184,1234,0.078384064,942,
5440_0,0.4626997,3176,1,-1,0.4312108,2776,2_00005c063170a0b3a00e,0.62903386,4087,0.49771672,3132,0.14496985,1929,0.11686078,1279,
5441_0,0.42514962,1868,1,1,0.37484175,1341,1_000003e051e069df58cb,0.50103265,1789,0.40029657,1206,0.10133785,362,0.09917148,268,
5443_0,0.17583682,1775,1,-1,0.115772,1178,2_0000cc427fdf1ab71c1b,0.08882286,945,0.091615036,964,0.025551053,199,0.019978711,154,
5444_0,0.39700815,3805,1,-1,0.35969415,3435,2_00009e49d356dfd36dc7,0.5783671,5341,0.40504998,3938,0.1447526,1293,0.130213,1052,
5445_0,0.25936234,1795,1,1,0.20610578,1304,1_0000dbcad0412cda33c1,0.3535993,2101,0.20598544,1154,0.07449896,406,0.061019342,285,
5446_0,0.30474922,1474,1,1,0.2423236,933,1_00000e13c64bbd61ca02,0.28199676,968,0.2425164,737,0.08140677,250,0.062065184,187,
5447_0,0.20575619,1065,1,-1,0.16156183,665,2_0000e8f6346b8d134528,0.22106853,1327,0.15407045,488,0.16264676,674,0.13438113,395,
5448_0,0.16120332,1976,1,-1,0.10767635,1421,2_0000fda6ffd93dfda788,0.21874137,2330,0.09495159,1338,0.07731673,708,0.063278005,514,
5449_0,0.60029745,3482,1,-1,0.53487676,3014,2_0000d1d936bc07b4500f,0.6874201,4332,0.601241,3334,0.06743359,1583,0.0732837,1088,
5450_0,0.32443568,1470,1,11,0.27570093,1040,1_0000cec9cc92ca7890da,0.33153504,2118,0.28306717,902,0.22136141,689,0.18565108,445,
5451_0,0.17297222,1788,1,9,0.12181774,1304,1_0000137eb22644362dd8,0.1877963,2171,0.10759543,1174,0.044504486,230,0.03728283,205,
5452_0,0.27039862,2385,1,-1,0.22656702,1964,2_0000f23091be75d5fac5,0.3476554,2812,0.23917921,2077,0.16135688,1367,0.13387021,1078,
5453_0,0.40992486,2292,1,9,0.36804175,1791,1_0000242c1f9556fae535,0.50500435,2429,0.40083817,1724,0.246665,352,0.20496243,314,
5454_0,0.12043242,1315,1,9,0.07380832,845,1_00001791003e6a8d44a6,0.1602078,1573,0.049890414,630,0.024760813,294,0.014276975,169,
5456_0,0.35234824,1726,1,0,0.2897233,1191,1_00006af112204c5cdb10,0.34284148,1318,0.3026206,1090,0.12697832,843,0.10650223,715,
5457_0,0.13946426,1618,1,-1,0.08715866,1100,2_0000205a10946c92092c,0.116301864,1365,0.0735466,986,0.0869143,909,0.069714814,716,
5459_0,0.1614108,2528,1,-1,0.103112034,1867,2_0000d9ecc5bcc8958632,0.14170125,2124,0.0944675,1828,0.10698479,1124,0.08347164,870,
5460_0,0.32353592,1517,1,11,0.26513752,1016,1_00008880429b22dd97d7,0.27827105,1070,0.25448424,827,0.20215659,237,0.17981414,161,
5461_0,0.17785463,2413,1,-1,0.117714785,1795,2_00007fe148c9a279330c,0.12736686,1719,0.107725225,1795,0.08619367,983,0.069251925,765,
5462_0,0.1850209,1782,1,-1,0.13899451,1332,2_000082bdd4724069a172,0.17977098,1652,0.13229012,1315,0.08256461,1255,0.06583139,930,
5464_0,0.38264182,1949,1,0,0.29785618,1366,1_00002477c5e2fdc81fa9,0.3821577,1797,0.30857542,1275,0.05435684,528,0.054771777,393,
5465_0,0.1917475,1692,1,9,0.14051107,1213,1_00008bec58267a224425,0.22690949,1881,0.13292003,1090,0.06807138,295,0.05814264,242,
5466_0,0.20090485,2537,1,-1,0.14314988,1900,2_00005ee0f4dd8e87b644,0.20618528,2025,0.13998775,1932,0.10625517,903,0.08045946,706,
5467_0,0.13318162,1392,1,9,0.08882286,940,1_0000a95156509e006ca1,0.18243985,1729,0.0653791,742,0.03703586,393,0.022337414,242,
5468_0,0.20573242,1383,1,8,0.15996481,896,1_0000b90c09eb5a5f5c49,0.18123654,981,0.14683637,687,0.09011201,197,0.07030341,119,
5469_0,0.25490203,1393,1,1,0.21876216,935,1_0000c70597bbaa1113ed,0.37813956,1407,0.22283426,794,0.06945188,815,0.05519954,596,
5470_0,0.43932092,3005,1,-1,0.43938416,2821,2_00007fe85ea24087a195,0.60476243,4335,0.49955934,3291,0.13186282,2273,0.11663547,1642,
5471_0,0.37562406,1979,1,7,0.3226684,1524,1_0000efcde1edcf1aad8e,0.45969114,2360,0.3476418,1438,0.2104987,399,0.19226511,311,
5472_0,0.19547081,1383,1,8,0.15122801,906,1_0000d0e46a8bfffed7f7,0.2726969,1521,0.1454724,714,0.062453203,525,0.043202262,323,
5473_0,0.52970386,2508,1,-1,0.48089904,2227,2_0000f444abcd34857503,0.5775198,3440,0.51482964,2559,0.2829015,1924,0.23776609,1404,
5474_0,0.17676248,2134,1,8,0.14262596,1744,1_00006690cf3f98eb7b48,0.30689403,3104,0.13531895,1739,0.07680717,783,0.05706153,535,
5476_0,0.1544301,1423,1,-1,0.105080634,966,2_000090c559e6f4fde11f,0.123513445,1090,0.08841328,845,0.057682544,734,0.04258851,483,
5477_0,0.24649629,2430,1,9,0.19243035,2034,1_00008bec58267a224425,0.27662498,3433,0.19574237,2090,0.08738016,313,0.0729119,348,
5478_0,0.3814255,1804,1,8,0.32746592,1385,1_0000676ae40c2cc33820,0.4247644,2268,0.33493805,1273,0.23093854,437,0.21049477,293,
5479_0,0.31863654,2308,1,9,0.2599039,1842,1_00002bff263f7a0578a7,0.32290912,2719,0.26941186,1822,0.07124941,427,0.06962463,352,
5480_0,0.25133893,1647,1,-1,0.20275654,1205,2_0000d0ec281fbf43a08c,0.33736202,2259,0.20762044,1107,0.12425554,728,0.09948361,485,
5481_0,0.18461737,3420,1,-1,0.14090203,2954,2_00009a3480807df1fea2,0.2880948,4166,0.15177755,3272,0.14132851,1190,0.09676018,873,
5482_0,0.23481388,2083,1,9,0.1884915,1559,1_0000a125a5340dae74aa,0.26017055,2139,0.18519402,1448,0.053567886,145,0.04930649,168,
5483_0,0.22261894,2384,1,-1,0.16525005,1907,2_0000978541b57c333688,0.27306834,2638,0.1772019,2041,0.09800517,1767,0.07296918,1218,
5484_0,0.5464572,4917,1,-1,0.48855615,4244,2_000067b05d73f4abca50,0.65672654,4991,0.54767954,4490,0.11908314,626,0.12532358,684,
5485_0,0.16515996,1461,1,-1,0.12185485,963,2_0000ed3bb6fd673cbf99,0.1541493,1146,0.10610276,774,0.029125595,239,0.021968635,154,
5486_0,0.12988299,1365,1,10,0.083446905,897,1_000097b5934c8b4840ce,0.124749884,1162,0.06673016,743,0.07689333,662,0.058784373,483,
5487_0,0.11600708,1269,1,8,0.07138492,824,1_000031b9ed18748f3a44,0.16811018,1712,0.048731398,627,0.03261052,359,0.018386219,208,
5488_0,0.23015511,2411,1,9,0.18152094,2010,1_00008bec58267a224425,0.29143232,3181,0.18227425,2064,0.06473967,386,0.06007049,393,
5489_0,0.20736048,1322,1,-1,0.16118275,871,2_000086ba4075cc09926a,0.25529206,1336,0.15302083,692,0.07829289,325,0.06614977,209,
5490_0,0.19281048,2565,1,-1,0.109432966,1787,2_000085c1c6aacc9402f1,0.052947275,1486,0.078166395,1595,0.006240433,334,0.004696405,268,
5491_0,0.31009144,2122,1,7,0.2659216,1720,1_0000efcde1edcf1aad8e,0.39885232,3240,0.27831805,1687,0.0941768,476,0.09164937,381,
5492_0,0.12011632,1303,1,7,0.073702954,840,1_00007b8485919da4da28,0.11642855,1275,0.05199772,640,0.035560746,408,0.022758875,250,
5493_0,0.56746495,4751,1,-1,0.5014581,4055,2_00000f50a0b605c140f4,0.6474598,4989,0.558914,4341,0.123170346,1024,0.124830805,840,
5494_0,0.20975488,1756,1,-1,0.15961444,1280,2_000068cd0ad923310129,0.2072188,1723,0.14715308,1173,0.08420828,786,0.071618795,575,
5495_0,0.32276288,1687,1,1,0.25224695,1129,1_0000c520a0082f1ea8b1,0.3137046,1122,0.25381956,932,0.08819207,268,0.09341314,210,
5496_0,0.5602485,5587,1,-1,0.52714753,5170,2_0000c3f29d7b532533c9,0.7378363,7191,0.5950508,5832,0.17520937,1458,0.16809401,1360,
5497_0,0.35686892,1791,1,0,0.29623842,1255,1_00006af112204c5cdb10,0.36149806,1412,0.30940163,1165,0.12897274,851,0.10856313,735,
5498_0,0.15504842,1726,1,11,0.093222685,1107,1_0000a67e66a17e631b59,0.10677732,1261,0.076486856,909,0.041009676,419,0.034024887,282,
5499_0,0.23864838,3289,1,-1,0.18431082,2722,2_0000bfe0ced26dfc1e14,0.2873134,3604,0.19521359,2922,0.115146264,838,0.09150827,638,
5500_0,0.14346263,1889,1,2,0.1007362,1411,1_0000a903a20396d575f4,0.21809445,2259,0.08450462,1306,0.062137388,580,0.041778184,398,
5501_0,0.23908272,1879,1,7,0.19160317,1376,1_000065fb1c7e453ae5af,0.30040297,2017,0.19033945,1229,0.051511396,293,0.04633618,236,
5503_0,0.25277632,1985,1,-1,0.18642674,1350,2_0000bdf976a7460468b5,0.24562162,1563,0.18122947,1119,0.068576954,317,0.06007233,181,
5506_0,0.663182,4502,1,-1,0.59283996,3871,2_0000fe88ef0baf7f28bd,0.74251354,4284,0.66574824,4234,0.08518398,322,0.09068903,314,
5507_0,0.21871886,3157,1,-1,0.16581619,2612,2_0000e8c6300ffe11d1e7,0.21450426,3504,0.16575329,2784,0.06516903,1023,0.041705657,795,
5508_0,0.21438725,1548,1,-1,0.16147675,1024,2_000027c302de0d563625,0.20842092,1198,0.15368319,861,0.083104044,372,0.068434715,256,
5509_0,0.17020924,1337,1,8,0.11775719,885,1_0000dc9cf456242016e7,0.12859881,1157,0.098647624,690,0.035755057,309,0.027175728,186,
5511_0,0.12222363,1312,1,9,0.07770683,858,1_00001791003e6a8d44a6,0.16858432,1816,0.05421039,651,0.027184213,364,0.01638428,210,
5513_0,0.21428165,1578,1,-1,0.1695458,1167,2_0000e06aae64e3bdafe8,0.27300918,2144,0.16660264,1051,0.07012175,518,0.06195347,341,
5514_0,0.2624338,1853,1,9,0.21075451,1359,1_00009b6650756c75e3b4,0.26647124,1958,0.21536873,1287,0.1257375,624,0.11512479,482,
5515_0,0.21784511,1328,1,6,0.17183179,896,1_000095e611450759dee0,0.2525836,1897,0.16356839,693,0.120596536,349,0.104069196,202,
5517_0,0.40632743,3649,1,-1,0.34869316,3196,2_0000634841a2254bc1f0,0.49996838,4314,0.39065185,3546,0.15728612,1420,0.14555891,1119,
5519_0,0.2159757,1541,1,13,0.17370237,1099,1_00009717abce293fc288,0.2566483,1727,0.1636576,946,0.09332028,431,0.08113897,283,
5520_0,0.12007505,1303,1,8,0.07590163,848,1_0000a6e5cbdd2af4cbf6,0.13780092,1373,0.057877105,658,0.038733527,401,0.026108615,247,
5521_0,0.45341593,1738,1,0,0.39981157,1260,1_00001406e2c0b9274815,0.54434013,1827,0.43886125,1151,0.1905274,525,0.18105856,369,
5522_0,0.2584597,1995,1,-1,0.22133054,1665,2_00008d1f015e14c24b54,0.42117795,3851,0.22734822,1635,0.13383336,658,0.10446705,450,
5523_0,0.22175407,1650,1,-1,0.19602953,1332,2_0000f6e5bafcd580d50b,0.29453778,2181,0.21370059,1487,0.14345044,1964,0.1048024,1359,
5524_0,0.20985912,2354,1,-1,0.13967018,1734,2_00002a2f1952aedbe3c6,0.1723521,2073,0.1266746,1676,0.06909523,820,0.055970997,597,
5525_0,0.20186724,2374,1,-1,0.1460581,1828,2_0000d7da739e61744ea5,0.23886585,2619,0.14232366,1847,0.08513139,701,0.066044256,577,
5526_0,0.22527409,1472,1,-1,0.1801801,1044,2_0000281519578fd26358,0.3190978,1945,0.17440258,892,0.110493876,696,0.08780793,430,
5528_0,0.2375075,2198,1,9,0.1925309,1773,1_0000b55607bbdddaea2f,0.29193035,2877,0.19516325,1772,0.04682874,231,0.046139766,258,
5529_0,0.3588027,1902,1,-1,0.33979183,1533,2_0000c3e8d33e4870f2fc,0.4267878,2570,0.37278262,1695,0.08494554,2294,0.061308112,1449,
5530_0,0.21808098,1322,1,-1,0.16247755,795,2_00004d2356dadfd3a839,0.22837123,801,0.15916783,589,0.16181561,255,0.12817673,156,
5532_0,0.6698243,3401,1,-1,0.6340444,3101,2_0000f6874e28f114cf7a,0.8300185,4384,0.71918154,3481,0.19494855,1369,0.19409575,1086,
5533_0,0.26104727,1871,1,1,0.20863321,1395,1_0000516603ad8858fcaa,0.3076242,2205,0.20171288,1290,0.06312553,516,0.054941475,379,
5534_0,0.32413372,1457,1,8,0.27705353,954,1_00008e110e7dafef59c9,0.33069658,1052,0.27738267,753,0.20006365,232,0.18342473,148,
5535_0,0.23065795,1874,1,7,0.18257663,1369,1_000065fb1c7e453ae5af,0.28277114,1943,0.17896602,1229,0.05259458,322,0.045975123,257,
5537_0,0.16503802,1286,1,-1,0.12569,889,2_00002faeb84684f9a919,0.20260444,1486,0.11930767,812,0.06866052,1077,0.051536776,718,
5538_0,0.29458374,3676,1,-1,0.24133731,3207,2_000024dcdfbb6816fad6,0.4196003,4077,0.2708841,3498,0.11086734,984,0.0862866,801,
5539_0,0.25091225,1284,1,8,0.20470797,853,1_000031b9ed18748f3a44,0.2856593,1903,0.1990144,654,0.15370594,351,0.1360833,191,
5540_0,0.23968078,1525,1,0,0.17860317,1019,1_00001fdfd1e44ab987d4,0.27203238,1383,0.16538364,822,0.05137211,377,0.038041018,232,
5541_0,0.21968086,1488,1,-1,0.16316614,899,2_00000daf0d1fc2e07d35,0.18424131,553,0.15506884,666,0.0676069,197,0.055072725,135,
5545_0,0.31548375,1420,1,8,0.26547632,930,1_00008e110e7dafef59c9,0.3233774,1122,0.26606846,725,0.19333391,276,0.17787284,173,
5546_0,0.32705432,1636,1,-1,0.28089842,1212,2_0000ddc18db565384dc0,0.36416557,1889,0.29050258,1148,0.10732417,832,0.09813961,599,
5549_0,0.19369769,1680,1,-1,0.14001703,1185,2_00001dca2a881422a113,0.15418276,1126,0.12754124,1130,0.074357636,1032,0.06078836,768,
5552_0,0.44443044,3178,1,-1,0.4351583,2827,2_000017ca097dd7d1df01,0.63429856,3860,0.50764954,3142,0.11042273,1475,0.09814768,1094,
5553_0,0.47946957,1712,1,0,0.4545095,1269,1_0000007402d8368501ac,0.63486433,1894,0.50541663,1172,0.0743154,474,0.07430221,351,
5554_0,0.2337272,2768,1,-1,0.16012855,2126,2_000050981ca0be5ae71b,0.19075176,2495,0.14977069,2130,0.06420581,764,0.05082424,598,
5556_0,0.13194728,1295,1,6,0.08647552,841,1_0000200cac729029cdee,0.11198269,1021,0.07233629,700,0.07872722,740,0.060346223,545,
5557_0,0.29270867,2907,1,-1,0.23783511,2543,2_0000dce8108863440a61,0.32282948,3830,0.2517026,2795,0.068813,1129,0.059098415,835,
5558_0,0.20662844,2212,1,7,0.15054785,1641,1_0000c3e45707791fb66a,0.23179388,2435,0.14720817,1567,0.060787342,786,0.045849256,589,
5559_0,0.3185522,1447,1,1,0.25624675,913,1_00000e13c64bbd61ca02,0.3080001,1113,0.26166373,706,0.08383541,200,0.066092595,142,
5560_0,0.59081656,4971,1,-1,0.5792024,4802,2_00006476934d711a55c6,0.8642001,7156,0.68011904,5570,0.19943692,1506,0.18071115,1298,
5561_0,0.5577616,3761,1,-1,0.47360295,3239,2_000008470c8b97e3d483,0.54329264,4284,0.50942445,3525,0.062470004,1669,0.05942412,1240,
5562_0,0.19421342,1952,1,-1,0.14207487,1378,2_0000f44365fe11edec29,0.1740084,1483,0.13306524,1291,0.0669058,756,0.05400444,596,
5563_0,0.21868336,1996,1,-1,0.17406172,1513,2_000018a8acd703c2a3bc,0.25269604,2113,0.17795345,1532,0.10401053,1158,0.07831444,804,
5564_0,0.32563698,1743,1,8,0.27408034,1274,1_000072d81b854abc62c9,0.34625286,1789,0.27533877,1103,0.17759939,407,0.16246262,274,
5565_0,0.48187664,3729,1,-1,0.42117798,3154,2_00002fc31b4cebae7b57,0.5149368,4054,0.4641974,3412,0.054923438,1562,0.058223557,1174,
5566_0,0.2679676,1927,1,8,0.22536239,1464,1_0000f41c51cb558645a7,0.37062937,2536,0.22909336,1353,0.09128831,406,0.0780494,311,
5567_0,0.23784263,2445,1,9,0.19131893,2064,1_00008bec58267a224425,0.3157224,3492,0.19456246,2132,0.07423262,410,0.06810147,411,
5569_0,0.20711014,2083,1,9,0.15107134,1511,1_0000781bbbe98d6d9613,0.23753557,1980,0.14449248,1421,0.058057256,546,0.047070786,414,
5570_0,0.22235073,1397,1,9,0.17376143,950,1_0000ce6d46e12c94e8e1,0.24993935,1935,0.16651884,748,0.12289843,326,0.10437044,192,
5571_0,0.20681357,1435,1,11,0.15541753,979,1_000012e70a9134fec4f4,0.20272852,1416,0.14360791,792,0.0677902,268,0.0531035,167,
5572_0,0.2752775,1441,1,1,0.24199615,997,1_00006c64cb88af33ae90,0.43139088,1829,0.2491495,838,0.07651062,524,0.06365181,356,
5573_0,0.37050617,2148,1,0,0.33092397,1853,1_0000e6f94b83eafe69d1,0.41358504,3261,0.34094775,1921,0.11464384,747,0.104899816,539,
5574_0,0.38658372,3709,1,-1,0.3378977,3286,2_0000db280b6c1c3a09e9,0.52233756,5022,0.3885201,3781,0.14460582,1832,0.12904565,1420,
5575_0,0.36004135,1429,1,-1,0.32022527,1009,2_00003ea3515f8f47e278,0.44810048,1778,0.36122903,948,0.14331523,1273,0.12985468,876,
