system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
5097_0,0.08889492,1377,13,-1,0.07163562,1149,2_0000acce20f394099a52,0.19771908,3127,0.06374497,891,0.15979154,1667,0.096666366,850,
5098_0,0.10992928,903,13,-1,0.08997549,732,2_00000b6af3cff383d9e4,0.179196,1595,0.081094414,546,0.19701011,1395,0.12364982,790,
5099_0,0.19125368,975,13,12,0.16432144,788,1_00007fa3d9db236f5f27,0.2577907,2136,0.16496621,562,0.22088908,1021,0.1756796,520,
5100_0,0.1073237,563,13,-1,0.09441096,582,2_00003475b7bc63fb8308,0.25221282,3653,0.08804467,219,0.23510635,2337,0.13984582,1156,
5101_0,0.18139201,1092,13,-1,0.1660563,1038,2_0000651a0a8a9ce86511,0.26419243,2581,0.16725792,979,0.26924375,2434,0.18791163,1568,
5102_0,0.11177382,1016,13,1,0.098897986,834,1_0000e2c32cc83e21fd55,0.26189,2365,0.11000794,579,0.25100338,1157,0.14951518,586,
5103_0,0.11652671,964,13,-1,0.09672688,787,2_00006c6e40b5dc902624,0.18129623,2295,0.09194064,596,0.17846003,1459,0.109537125,750,
5104_0,0.17758916,1003,13,8,0.14348985,828,1_00002003f7fccfcf012b,0.24985488,2064,0.14842495,632,0.2244354,1060,0.15839435,562,
5105_0,0.12423581,875,13,-1,0.11523524,790,2_0000694da5bc4901ff65,0.25956312,2769,0.13210845,687,0.30135855,2524,0.18466288,1479,
5106_0,0.14864816,919,13,12,0.12826297,755,1_000030bb7d9cf8438d83,0.2589067,1909,0.12789097,548,0.21751635,975,0.14463064,518,
5107_0,0.09825471,802,13,-1,0.081287615,711,2_00003cc27db9360fcbb7,0.17490835,3123,0.06859246,347,0.1721328,1589,0.11085333,761,
5108_0,0.10011313,940,13,-1,0.07802935,757,2_0000b3fc9ec5d19c3ff2,0.20295355,2491,0.059517592,490,0.10416786,1004,0.055824894,458,
5109_0,0.08961822,1154,13,-1,0.07803368,941,2_000016b1f8b3f38097a5,0.20262551,2140,0.06118227,724,0.16969869,1451,0.09564655,797,
5111_0,0.08883343,725,13,-1,0.07615967,583,2_00000daf0d1fc2e07d35,0.21299408,2497,0.05486495,331,0.14107461,1528,0.073699884,785,
5112_0,0.107454956,952,13,-1,0.09275743,776,2_0000d72b658084497fb0,0.25283659,3077,0.06499897,468,0.13769966,1498,0.07266419,715,
5113_0,0.09690314,875,13,-1,0.07865687,767,2_00003cc27db9360fcbb7,0.16527838,2883,0.06378954,441,0.15881012,1454,0.10074065,715,
5114_0,0.12707874,838,13,9,0.10169497,650,1_0000fbf1721a074ab9a3,0.2094997,2013,0.09616488,407,0.16694403,810,0.101419985,360,
5116_0,0.26904,3561,13,-1,0.2577684,3374,2_0000e48922f76561bd73,0.35156506,4299,0.26682472,3373,0.07202239,1153,0.048132643,690,
5117_0,0.094509125,835,13,0,0.08068821,655,1_00006af112204c5cdb10,0.20281218,2025,0.060025603,375,0.16074339,1201,0.08926931,603,
5118_0,0.09531738,762,13,-1,0.08723484,614,2_00006ce9914edeaccd1a,0.24160422,3281,0.07879884,321,0.22727716,2194,0.1337978,1084,
5119_0,0.08408557,904,13,-1,0.06533104,748,2_000077c5d4c93251c58f,0.18949291,2552,0.056144793,529,0.13664228,1345,0.07571463,681,
5120_0,0.09576032,792,13,6,0.08710228,605,1_00000e0643e441a6d028,0.23063603,1975,0.092771515,393,0.23258112,1045,0.15102947,543,
5121_0,0.08440763,899,13,-1,0.06779134,693,2_0000e1199b9bb8ca71cf,0.20795088,2013,0.048871517,469,0.09726353,954,0.047815975,467,
5122_0,0.14753568,968,13,-1,0.13161202,820,2_000056ec6337d122fdc4,0.26289377,2561,0.11304621,575,0.18497398,1181,0.10537926,533,
5124_0,0.10148166,926,13,0,0.08875957,760,1_0000d89438114784667a,0.24807371,2330,0.09362349,546,0.20789738,958,0.122249074,468,
5126_0,0.10593091,927,13,-1,0.092840105,842,2_00003f68b6bab67d3890,0.23364079,3135,0.08256006,588,0.21990925,1811,0.12756261,920,
5127_0,0.09349462,1011,13,8,0.07593507,806,1_000031b9ed18748f3a44,0.22281165,2486,0.06615893,552,0.13960895,818,0.07537242,358,
5128_0,0.13294876,692,13,-1,0.12050228,600,2_000081cf5ac65736e07f,0.27282673,2687,0.12702376,530,0.25536907,2707,0.16236064,1616,
5129_0,0.093255036,970,13,1,0.07795117,794,1_00004079f0ac4f43d8fe,0.21872322,2315,0.068023875,560,0.14719534,846,0.08151444,393,
5130_0,0.102589116,920,13,-1,0.090090506,832,2_000090a089436a84358a,0.2538516,3532,0.07998571,545,0.2038718,1982,0.1080696,976,
5131_0,0.10020967,945,13,-1,0.07754664,781,2_0000b3fc9ec5d19c3ff2,0.1862278,2700,0.061689768,503,0.1158976,1174,0.06588931,557,
5132_0,0.105683066,912,13,-1,0.08741358,817,2_0000c08688317382c246,0.20156132,2597,0.07751864,613,0.17143963,1491,0.102227375,780,
5133_0,0.10037202,787,13,0,0.08354533,644,1_00006af112204c5cdb10,0.18966946,2251,0.07097879,389,0.19560093,1470,0.120761715,749,
5134_0,0.10713004,892,13,-1,0.08274081,776,2_000044260605cacf1fbc,0.20089471,2535,0.057632223,564,0.07978127,970,0.037195534,456,
5135_0,0.09548287,1113,13,8,0.0777244,963,1_00000034afb454935934,0.19806556,2561,0.07583444,776,0.1514383,1184,0.086417034,604,
5136_0,0.102846764,823,13,-1,0.086527914,766,2_0000992ff1877c629c64,0.19051693,3369,0.08510733,465,0.20238341,1984,0.12851183,973,
5137_0,0.36301234,946,13,-1,0.32989112,779,2_0000ae5d2de31a2ee4db,0.4387618,3066,0.3196528,502,0.19030197,1410,0.16227981,674,
5138_0,0.116098344,947,13,8,0.09554538,763,1_00003e704e636603b6b0,0.21517092,2295,0.082211,513,0.13934886,903,0.07836415,409,
5139_0,0.0992696,995,13,-1,0.08582562,806,2_0000cd21aa386abb9b04,0.18216473,1813,0.0869997,672,0.2143032,1673,0.14231336,1016,
5140_0,0.086676925,893,13,-1,0.07401386,766,2_000093a10221b9661fb3,0.23856914,3216,0.053773824,466,0.15744638,1769,0.08434841,872,
5141_0,0.093330435,957,13,8,0.07844164,757,1_000031b9ed18748f3a44,0.23159373,2286,0.07207067,516,0.16432773,785,0.0882706,347,
5142_0,0.09465758,889,13,-1,0.07354401,729,2_0000299e817e96d2af71,0.16742398,2645,0.061389215,491,0.12043686,1510,0.07106976,742,
5143_0,0.097278446,833,13,10,0.087790176,632,1_0000b6ead60b59afa175,0.24007685,2056,0.09872541,413,0.26396355,965,0.1659735,465,
5144_0,0.10453897,376,13,-1,0.087188706,229,2_00009c15c33f7880d8cd,0.18069544,1457,0.095766634,67,0.22832361,2200,0.14572762,1274,
5145_0,0.10845175,902,13,-1,0.09642657,807,2_000038cbcc6a37e369ed,0.23576272,3255,0.10738477,623,0.28675458,2224,0.17664309,1165,
5146_0,0.0867584,996,13,-1,0.07140599,788,2_0000ce46ae7c326bdd33,0.2186044,2331,0.04795029,533,0.110675834,963,0.051944222,450,
5147_0,0.17409243,960,13,1,0.15747677,753,1_0000f6f56aa2cfc54535,0.2966515,1986,0.16176708,533,0.1660078,838,0.10621622,425,
5148_0,0.095646195,1003,13,11,0.08013285,826,1_0000cec9cc92ca7890da,0.21093485,2379,0.07747342,582,0.19810426,1001,0.1110429,465,
5149_0,0.100861326,730,13,-1,0.0873697,621,2_000060eadd5160f3196b,0.2477969,3389,0.06810975,291,0.17978369,1549,0.09127962,682,
5150_0,0.90884215,895,13,9,0.8810867,713,1_00009b6650756c75e3b4,1.0666234,1984,0.9538316,482,0.63970256,1051,0.4642493,554,
5151_0,0.118748635,1055,13,-1,0.10248622,926,2_0000134e6a17d8c9c059,0.18683657,1798,0.11000572,900,0.2091186,1902,0.14578459,1367,
5152_0,0.15989473,983,13,9,0.12151852,806,1_0000fbf1721a074ab9a3,0.23384222,2254,0.1155169,595,0.15124378,1081,0.0859288,538,
5153_0,0.08691245,834,13,-1,0.07426213,681,2_00000daf0d1fc2e07d35,0.22311436,2641,0.048656918,431,0.123036176,1411,0.0594097,687,
5154_0,0.12994933,833,13,-1,0.10852257,684,2_00007f39601959cbccd2,0.19584158,2336,0.0971892,418,0.165487,973,0.10155392,433,
5156_0,0.09428568,947,13,8,0.07893114,744,1_000031b9ed18748f3a44,0.22373533,2386,0.07402997,499,0.16392115,778,0.090335384,323,
5157_0,0.086391844,840,13,-1,0.067082405,636,2_00001e81192f9f7e6960,0.12086276,1515,0.053089023,422,0.06093199,730,0.036091954,364,
5158_0,0.10434766,617,13,-1,0.09527294,399,2_00009ba4ceb0d1a8dc7a,0.2691624,2505,0.07147803,189,0.1750792,2421,0.08612823,1211,
5159_0,0.165239,565,13,0,0.14435785,283,1_00002477c5e2fdc81fa9,0.2536492,1016,0.13778597,0,0.13069332,782,0.08392148,381,
5160_0,0.7011451,934,13,-1,0.6523902,897,2_000020324a08238601dd,0.75684905,4275,0.67600304,553,0.41817287,1856,0.30501094,785,
5161_0,0.09914462,1037,13,9,0.086109765,846,1_00001791003e6a8d44a6,0.24423946,2460,0.08503134,618,0.1875988,789,0.10622296,355,
5162_0,0.10679349,909,13,-1,0.09484827,771,2_0000d72b658084497fb0,0.27706185,3623,0.06408859,452,0.13800976,1785,0.07129661,840,
5163_0,0.10228958,931,13,-1,0.08994589,804,2_000090a089436a84358a,0.28576502,3484,0.07284917,539,0.2032361,1954,0.10315128,965,
5164_0,0.09893201,674,13,-1,0.075969756,525,2_000045aefdfd50c33266,0.17321727,2200,0.06799616,379,0.12631187,1944,0.06856432,1027,
5165_0,0.14620492,839,13,-1,0.12665695,701,2_0000680b8c215570982f,0.23113847,2997,0.11534761,401,0.18497777,1857,0.13022144,977,
5166_0,0.09234828,934,13,-1,0.077384986,800,2_0000f188bfe847498f70,0.2095804,2950,0.066239096,539,0.18919733,1617,0.11414521,818,
5168_0,0.106324464,1016,13,-1,0.0843828,843,2_00000929b481ccd034a9,0.19827479,2615,0.06685317,585,0.11273713,1095,0.060986668,508,
5170_0,0.09415171,967,13,-1,0.07711221,834,2_0000ff9620163afc41a0,0.17635648,3324,0.07971882,500,0.22792286,2091,0.14473926,1058,
5171_0,0.102266885,454,13,-1,0.07664935,345,2_0000e9234b6a7d6feaff,0.12227872,2245,0.07337645,193,0.1855523,2295,0.1346745,1266,
5172_0,0.10570953,1020,13,-1,0.08610573,822,2_0000a1ed94967cffb68c,0.17194265,1882,0.07112569,642,0.08218969,683,0.048101254,332,
5175_0,0.36026222,868,13,9,0.33543792,681,1_00006ef85942c57226f0,0.409514,2293,0.33903384,398,0.1612463,902,0.14797856,378,
5176_0,0.087468624,906,13,-1,0.07524672,815,2_000069faf0ae61515076,0.22105306,3897,0.052594677,473,0.1336396,1825,0.06981678,844,
5178_0,0.0964687,882,13,-1,0.07976709,763,2_00005f3bfa7e27cbc1bf,0.19469929,3014,0.060676087,460,0.1418189,1516,0.07935679,735,
5179_0,0.092990875,894,13,-1,0.08124107,749,2_00001bbb3417893420a9,0.24934584,2992,0.050458904,465,0.10632482,1295,0.048836432,594,
5180_0,0.095231295,1080,13,6,0.08007288,935,1_000095e611450759dee0,0.23540774,2751,0.07510878,756,0.15839913,1102,0.086577885,539,
5181_0,0.09244582,933,13,8,0.07573977,729,1_0000008019e1c3051920,0.22303417,2259,0.06520824,488,0.13757958,833,0.07282126,380,
5182_0,0.11553886,867,13,-1,0.09348504,708,2_000038c4df787c346a64,0.24167079,2067,0.06842452,472,0.13103996,999,0.06842452,500,
5183_0,0.115251735,904,13,-1,0.09948906,775,2_00001bd55536778e4488,0.2545921,3262,0.07218751,447,0.13430299,1705,0.07217872,830,
5184_0,0.11745039,1001,13,8,0.10138032,774,1_0000706ae395af0b9d08,0.24670534,1829,0.10487705,579,0.20796853,800,0.12972614,413,
5185_0,0.1656754,853,13,-1,0.16083267,781,2_00001dca2a881422a113,0.4630251,4384,0.12358235,497,0.20616084,2173,0.108253375,999,
5187_0,0.83560044,1028,13,-1,0.7904021,980,2_00000a3df0ecf3e61fa2,0.90999556,4371,0.8346728,648,0.5882981,1775,0.41997194,744,
5188_0,0.09378969,813,13,-1,0.074336655,701,2_0000f08bf542410681cc,0.18077323,2618,0.07148869,437,0.18859306,1492,0.11604241,748,
5189_0,0.09436634,918,13,-1,0.087221146,792,2_00005a63eb09fd8f1440,0.275096,3320,0.060716793,455,0.16363725,1631,0.08783452,749,
5190_0,0.09265064,897,13,11,0.07578088,673,1_000058485917b4925f61,0.18611987,1734,0.064676546,450,0.11140858,805,0.06154251,389,
5191_0,0.09811375,893,13,13,0.08697581,697,1_000075b7d9f927887b33,0.21465442,1957,0.0838905,469,0.1784194,861,0.11352219,414,
5192_0,0.122280955,845,13,9,0.10576303,678,1_00008bec58267a224425,0.24203306,2330,0.10697239,430,0.21048938,831,0.12578996,354,
5193_0,0.11158096,1313,13,-1,0.09937139,1259,2_000090a8a3290e2852fb,0.19836882,2764,0.10560016,1217,0.2315022,2286,0.15494919,1450,
5194_0,0.09433763,798,13,-1,0.08665834,701,2_0000e6221d7741aa8bb6,0.28819495,3925,0.05621163,316,0.15168251,1981,0.07194578,899,
5195_0,0.097361706,829,13,-1,0.08034634,718,2_00003cc27db9360fcbb7,0.18330744,3119,0.065189384,371,0.16235802,1494,0.09987178,694,
5196_0,0.102244094,764,13,-1,0.09222093,657,2_0000d2fe56330cdbbdb8,0.23741996,3559,0.06914754,325,0.16145289,1898,0.09596798,911,
5197_0,0.0935543,864,13,2,0.08522835,672,1_000025582eae3c7c1fb2,0.22551237,1858,0.088430636,475,0.21490923,866,0.13535011,450,
5198_0,0.091910586,860,13,11,0.074262574,663,1_00007ecfe1e92a65aaea,0.18220297,1961,0.062858894,434,0.12103237,867,0.06898306,404,
5199_0,0.3344477,503,13,-1,0.2984498,352,2_0000d7f4508a41d5e1cd,0.36105484,2015,0.29889002,58,0.14247307,1783,0.12745988,899,
5200_0,0.09026116,849,13,-1,0.07800283,715,2_0000e6221d7741aa8bb6,0.28118134,3846,0.048514925,362,0.13260901,1794,0.06393616,793,
5201_0,0.09916919,928,13,-1,0.0852032,792,2_000090a089436a84358a,0.2660438,3422,0.06681326,527,0.19073617,1905,0.09482789,940,
5202_0,0.09359661,827,13,-1,0.08116694,690,2_00005a3cd5982c02ab5a,0.22380643,3265,0.061496686,345,0.17510144,1592,0.09328285,707,
5203_0,0.09398127,878,13,2,0.08389999,694,1_000025582eae3c7c1fb2,0.21334367,2157,0.08672275,483,0.20212379,1023,0.12802042,515,
5205_0,0.09924866,861,13,8,0.08638711,669,1_00008e110e7dafef59c9,0.2188571,2002,0.08628401,425,0.17916061,736,0.10604823,325,
5206_0,0.12033608,956,13,-1,0.10181946,771,2_000017ca51747d82e6da,0.20826471,2918,0.08479103,517,0.14095972,1438,0.084406525,687,
5207_0,0.09830247,512,13,-1,0.068129286,351,2_00007f0fdf4f62ac17bb,0.09154481,1898,0.058895968,238,0.10295971,2115,0.065221645,1195,
5209_0,0.096136086,1126,13,11,0.08202244,954,1_0000cec9cc92ca7890da,0.21930973,2505,0.08302556,735,0.19990055,1052,0.11570857,526,
5210_0,0.09975891,843,13,-1,0.08867973,690,2_0000a4ab5ae3da7d0d34,0.25855264,2753,0.059011657,405,0.12725295,1369,0.06346249,654,
5211_0,0.080930404,607,13,-1,0.05269831,407,2_000008470c8b97e3d483,0.081338175,1503,0.042240202,313,0.064547636,1639,0.037826687,942,
5212_0,0.0922829,1041,13,9,0.07639058,852,1_0000ce6d46e12c94e8e1,0.222552,2509,0.067832984,619,0.14799708,899,0.08000465,420,
5213_0,0.1253804,1028,13,-1,0.111603126,955,2_00008b90b5e8e13d677c,0.24621643,3332,0.119648755,844,0.26695594,2610,0.16182426,1454,
5214_0,0.081577234,1116,13,-1,0.06098984,901,2_000077c608d82a39330e,0.16923657,2667,0.048873935,629,0.11053957,1118,0.058069475,492,
5215_0,0.47103992,1970,13,-1,0.46433818,1960,2_0000175e361e019cd2b3,0.5394899,3579,0.50214475,1966,0.121699676,2148,0.09661672,1404,
5216_0,0.076949835,792,13,-1,0.06944994,646,2_000020067735e9ca6727,0.25786984,2533,0.04331393,513,0.13214715,1802,0.063893005,1014,
5217_0,0.3457793,872,13,7,0.30302498,699,1_0000c3e45707791fb66a,0.39718866,2534,0.3079105,440,0.16826455,1020,0.14319226,449,
5218_0,0.09714757,878,13,11,0.08078459,678,1_000012e70a9134fec4f4,0.19164479,1848,0.07266572,458,0.14283736,876,0.08373673,431,
5219_0,0.101816684,1021,13,-1,0.08473263,853,2_0000e9a843c40d8234e1,0.2119544,2666,0.07282314,642,0.18070662,1590,0.09931855,801,
5220_0,0.105504185,838,13,-1,0.07879013,663,2_00007aec7bb1286eed32,0.14447239,1865,0.0625892,429,0.07333194,804,0.04494301,373,
5221_0,0.09386327,805,13,-1,0.08293933,702,2_00001654dc8aa53f3e96,0.25187027,3064,0.061160296,433,0.16433914,1637,0.08624405,795,
5223_0,0.09876155,834,13,-1,0.08242197,741,2_00003fcfefe097216e6b,0.19537507,3161,0.069678545,437,0.17753911,1612,0.10636417,788,
5224_0,0.09182501,853,13,11,0.07277676,655,1_00007ecfe1e92a65aaea,0.18198219,1984,0.061091743,423,0.11802824,824,0.06535521,374,
5225_0,0.12239976,856,13,9,0.103686795,681,1_0000a125a5340dae74aa,0.23059629,2371,0.10120626,429,0.1900715,927,0.11237046,408,
5227_0,0.09533647,862,13,13,0.08187053,674,1_00009717abce293fc288,0.22112373,1921,0.07877193,446,0.1744293,829,0.0997958,395,
5228_0,0.12550987,792,13,9,0.11299365,629,1_00008d4f4dcd9e5e7735,0.24443251,2738,0.10483376,368,0.19399516,1595,0.104388654,785,
5229_0,0.09118223,781,13,13,0.081267,541,1_0000a753ea0c84e6881a,0.21687804,1364,0.08190745,338,0.21818268,564,0.13691568,263,
5230_0,0.10001983,925,13,-1,0.0892244,796,2_000012ab743fff5e4689,0.26476392,3447,0.068391465,524,0.19219902,1885,0.1035656,960,
5231_0,0.12763107,444,13,-1,0.107822455,217,2_0000256a66e9522c7e98,0.2453823,1560,0.10906966,33,0.20331955,1905,0.121957496,1060,
5232_0,0.1360996,866,13,-1,0.10388507,756,2_00002ec55bf8044f2572,0.19775115,3404,0.10663781,497,0.23145366,1814,0.14381225,837,
5233_0,0.10845955,566,13,-1,0.09303788,338,2_0000f6874e28f114cf7a,0.17711827,1437,0.09294553,173,0.25505143,2415,0.18543698,1623,
5234_0,0.15572162,916,13,-1,0.13564602,814,2_000008bd78cf0ff22291,0.33458564,3978,0.11038047,474,0.16088885,1834,0.08563708,831,
5235_0,0.091907136,838,13,-1,0.08234957,697,2_00005a3cd5982c02ab5a,0.27716953,3465,0.056114517,363,0.17128807,1477,0.07933266,630,
5236_0,0.10442184,739,13,-1,0.08883681,599,2_0000e4f16a77a51914e3,0.2344849,2994,0.07332593,346,0.16603887,1694,0.09437366,854,
5237_0,0.095179625,1090,13,11,0.08071606,904,1_0000cec9cc92ca7890da,0.21266115,2440,0.07783403,657,0.1833141,1010,0.10425435,479,
5238_0,0.09727231,1198,13,7,0.08262979,1046,1_00007b8485919da4da28,0.23127076,2824,0.0805068,900,0.17356467,1361,0.096035786,712,
5240_0,0.61249787,1115,13,-1,0.56882596,977,2_0000a67d207f7aea7689,0.6501187,2564,0.59384865,746,0.4697272,1196,0.3519792,594,
5241_0,0.0943386,1020,13,7,0.07554159,819,1_00007b8485919da4da28,0.20957695,2319,0.065701745,581,0.13619085,836,0.0735076,385,
5242_0,0.09345942,750,13,0,0.08354418,563,1_00001406e2c0b9274815,0.2012224,1916,0.095072426,383,0.21943988,1296,0.14706813,721,
5243_0,0.092753425,632,13,-1,0.0838839,521,2_0000ec1b54e36c71c5cd,0.25694326,3017,0.06930384,259,0.2160463,2253,0.11860872,1204,
5244_0,0.09858308,843,13,6,0.088288315,633,1_00000e0643e441a6d028,0.21827756,1674,0.09564172,438,0.22264217,923,0.14436397,487,
5245_0,0.09961579,955,13,8,0.084254175,742,1_0000a6e5cbdd2af4cbf6,0.22470978,2007,0.08335143,515,0.1810409,822,0.0988142,390,
5246_0,0.30483535,903,13,7,0.2690745,748,1_0000c3e45707791fb66a,0.3753651,2636,0.2727696,480,0.17838274,1279,0.1415059,583,
5247_0,0.11575296,874,13,-1,0.09255634,703,2_000025bfb73b0e758e33,0.24688661,2649,0.07264846,429,0.09102884,887,0.047660053,355,
5248_0,0.089770496,827,13,-1,0.08187575,713,2_000051b932566955aa90,0.28734994,3191,0.050765306,390,0.14107461,1628,0.066039406,782,
5249_0,0.07666561,784,13,-1,0.055067647,592,2_00001e81192f9f7e6960,0.12939705,1638,0.039191,357,0.07299443,737,0.039262515,343,
5250_0,0.55507636,843,13,-1,0.52477324,843,2_000030988637dad4762a,0.61306095,4091,0.53226465,435,0.16043219,1846,0.1784887,750,
5251_0,0.10652047,854,13,-1,0.09604881,709,2_00009bec97e724b75bc4,0.30234292,3422,0.06711703,425,0.16670325,1796,0.08360931,882,
5252_0,0.10871722,973,13,-1,0.10252114,921,2_0000a194077320272868,0.28143013,4232,0.08974029,573,0.25246173,2046,0.13876021,919,
5253_0,0.09896001,920,13,11,0.08551963,743,1_00001f33c8165879d613,0.2118057,2261,0.08251871,492,0.20787746,1249,0.12763555,634,
5254_0,0.18949409,2159,13,-1,0.17932823,2158,2_0000c3f29d7b532533c9,0.3017074,3584,0.2035563,2275,0.21144295,2321,0.14073531,1446,
5255_0,0.08461921,878,13,-1,0.064683855,750,2_00006109eae23a972a1f,0.15773907,2718,0.059523284,474,0.15194227,1581,0.09364431,798,
5256_0,0.08681459,1044,13,-1,0.067820124,878,2_0000d0ec281fbf43a08c,0.17971128,2834,0.06316202,622,0.16006516,1433,0.09185093,683,
5258_0,0.10069002,973,13,-1,0.08377089,816,2_0000c16d34c00a5e5284,0.1969971,3219,0.071116894,492,0.17371562,1576,0.105072975,741,
5259_0,0.09259568,1271,13,-1,0.096438676,1221,2_00007762986519d18aa5,0.35344175,4909,0.07076566,976,0.24720228,2106,0.12950207,972,
5260_0,0.09583232,886,13,-1,0.069885574,728,2_0000980dc829ea5ddf79,0.10122373,2273,0.06473212,590,0.14455098,2117,0.11721566,1231,
5261_0,0.103202194,931,13,-1,0.08731592,769,2_000068cd0ad923310129,0.2520305,2921,0.059516348,473,0.122847915,1383,0.062334806,647,
5262_0,0.08380879,543,13,-1,0.057159796,335,2_000008470c8b97e3d483,0.09652162,1340,0.049771957,230,0.09449811,1552,0.056008447,889,
5263_0,0.09908268,921,13,8,0.08724187,754,1_0000676ae40c2cc33820,0.24077418,2504,0.08721599,520,0.18999147,1063,0.11343861,503,
5264_0,0.09259966,980,13,-1,0.0772894,801,2_0000281519578fd26358,0.2161818,2555,0.064652696,583,0.15960482,1507,0.08824377,774,
5265_0,0.11214941,844,13,-1,0.08962849,727,2_000085f498fde93c0567,0.23576212,2415,0.06686768,471,0.12071343,1165,0.05887717,559,
5266_0,0.093471885,859,13,-1,0.07957995,698,2_00007c6efa0356c99f8d,0.21421279,2245,0.063860744,454,0.16016725,1578,0.082789384,819,
5267_0,0.10709286,908,13,9,0.09746021,732,1_00002a1f48c92733798c,0.23352143,2038,0.09963455,535,0.20559633,780,0.12721747,377,
5268_0,0.09456855,1162,13,-1,0.074305564,1036,2_00005ef0938d8f48867f,0.16708621,3408,0.06865577,724,0.20689702,1797,0.12884876,920,
5269_0,0.11745564,765,13,-1,0.090494566,569,2_0000743df0152f54f312,0.21650185,2138,0.09520166,483,0.19259669,1970,0.1149419,1086,
5270_0,0.095672235,836,13,-1,0.07602612,701,2_00005f3bfa7e27cbc1bf,0.1730982,2632,0.059276238,402,0.1252621,1260,0.07257478,596,
5271_0,0.08985603,859,13,-1,0.08347403,720,2_0000238822413a1f532d,0.27059555,3238,0.05859159,437,0.18422249,2032,0.09711215,1062,
5272_0,0.09381212,881,13,13,0.07773018,673,1_00009717abce293fc288,0.18246385,1861,0.07116224,441,0.14491262,771,0.087691575,360,
5274_0,0.12298933,851,13,-1,0.116312765,801,2_00009fd708a33490cc4a,0.28409365,4086,0.12453548,463,0.2852884,2154,0.16614102,1140,
5275_0,0.094092764,869,13,-1,0.0778675,772,2_00001654dc8aa53f3e96,0.21577078,3379,0.060839,493,0.1521962,1610,0.08365076,766,
5276_0,0.09683302,801,13,-1,0.0879547,686,2_000024ae97a5be711409,0.42096925,4026,0.052931126,405,0.15145351,1760,0.06392984,766,
5277_0,0.114362285,1324,13,-1,0.09681976,1203,2_00000fbcb961464a3bcc,0.22617677,2696,0.08645269,1052,0.17780887,1671,0.100940004,895,
5278_0,0.09030199,811,13,-1,0.07683925,730,2_00002e1ec7f5f4c1eec0,0.2210269,3016,0.065568835,443,0.190012,1936,0.11037568,999,
5279_0,0.10623726,1367,13,6,0.094503105,1090,1_0000200cac729029cdee,0.22903764,1998,0.09821231,876,0.23251358,946,0.13966677,489,
5280_0,0.090957195,914,13,-1,0.07007833,713,2_0000cc427fdf1ab71c1b,0.18735664,2250,0.050645825,481,0.08769123,943,0.042533867,433,
5281_0,0.110647075,1228,13,1,0.09586145,1014,1_0000eebf284cb792e696,0.22559564,2500,0.091440715,757,0.18930095,1211,0.11156541,586,
5282_0,0.10104397,955,13,8,0.08861177,742,1_0000a6e5cbdd2af4cbf6,0.23831412,2007,0.08962272,515,0.19399671,822,0.11121984,390,
5283_0,0.11270743,946,13,-1,0.104673386,788,2_000064ca78cbf72288a6,0.23559593,2193,0.11015914,663,0.28005672,2355,0.1808413,1398,
5284_0,0.10072078,662,13,-1,0.081029184,490,2_00004da1ca4358749d6f,0.19627601,1922,0.067816496,215,0.16732104,1469,0.09166519,727,
5285_0,0.09053384,934,13,-1,0.07154027,771,2_00002d85d8cccb55e372,0.19538288,2464,0.05294886,500,0.12371555,1272,0.06614484,628,
5286_0,0.09542866,1014,13,7,0.08030019,836,1_0000aa177a2b29d035e8,0.23951283,2675,0.07635459,594,0.16143678,849,0.08748514,379,
5287_0,0.12635341,1256,13,-1,0.104381055,1114,2_0000c22615801e937c06,0.25049967,2957,0.08967496,902,0.07122414,910,0.03491768,412,
5288_0,0.11695508,928,13,8,0.09894928,719,1_0000067132ef0a700389,0.22130242,1998,0.09257996,474,0.1791977,827,0.10678228,378,
5289_0,0.10096519,915,13,11,0.08673519,750,1_00002f9a78faabb149f5,0.23352215,2347,0.08206628,500,0.20166129,1134,0.115926534,549,
5290_0,0.09844245,828,13,8,0.08677911,651,1_00006508755c350ad798,0.24025047,2188,0.08932297,416,0.20161264,763,0.11982525,325,
5291_0,0.09446578,864,13,13,0.08116336,668,1_00009717abce293fc288,0.21654275,1898,0.076359145,440,0.16879061,787,0.09771006,370,
5294_0,0.121441185,1134,13,-1,0.103777245,889,2_000040373602c3d4f096,0.15607071,1417,0.103884056,802,0.24421228,2601,0.191546,2046,
5295_0,0.09922013,922,13,-1,0.075977854,746,2_0000b3fc9ec5d19c3ff2,0.18248683,2431,0.059903756,482,0.104312666,1042,0.05799707,495,
5296_0,0.1042012,1018,13,-1,0.081863225,810,2_00000929b481ccd034a9,0.19019595,2415,0.063607,549,0.10417102,998,0.054843716,442,
5298_0,0.1044151,1022,13,1,0.091266975,869,1_00004079f0ac4f43d8fe,0.19961733,2371,0.09414513,693,0.19389822,1408,0.12751666,760,
5299_0,0.09681261,1250,13,-1,0.08561501,1032,2_0000bcff1fdd5ec0c59b,0.20393635,2203,0.062286668,807,0.14433244,1220,0.07427743,607,
5300_0,0.11570778,1083,13,-1,0.09918985,1007,2_0000886d19fe33774ce7,0.22299069,2928,0.07708314,788,0.1259835,1191,0.0679696,581,
